t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
6088;3992.39;9607.78;209.92;43600.49;50.08;0.0;35100.0;1200.0;0.0;0.0;0.0;115139.87;0.0;0.0;978.0;7783.0;0.0;0.0;5755.0
6089;1295.68;11269.41;246.23;43643.06;0.0;0.0;36000.0;1200.0;0.0;0.0;0.0;118545.6;0.0;0.0;977.0;7723.0;0.0;0.0;4865.32
6090;94.81;11413.29;249.37;43643.06;0.0;0.0;36900.0;1200.0;0.0;0.0;0.0;120836.32;0.0;0.0;977.0;8262.0;0.0;0.0;3272.47
6091;0.0;12267.32;268.03;43643.06;0.0;0.0;37800.0;1200.0;0.0;0.0;0.0;123152.17;0.0;0.0;980.0;9007.0;0.0;0.0;3308.35
6092;0.0;11766.04;257.08;43643.06;0.0;0.0;38700.0;1200.0;0.0;0.0;0.0;125119.25;0.0;0.0;975.0;8988.0;0.0;0.0;2810.12
6093;0.0;11241.56;245.62;43643.06;0.0;0.0;39600.0;1200.0;0.0;0.0;0.0;127023.38;0.0;0.0;969.0;8536.0;0.0;0.0;2720.18
6094;0.0;10707.8;233.95;43643.06;0.0;0.0;40500.0;1200.0;0.0;0.0;0.0;128827.8;0.0;0.0;961.0;8125.0;0.0;0.0;2577.75
6095;0.0;10164.75;222.09;43643.06;0.0;0.0;41400.0;1200.0;0.0;0.0;0.0;130044.29;0.0;0.0;953.0;8402.0;0.0;0.0;1737.84
6096;0.0;10591.76;231.42;43643.06;0.0;0.0;42300.0;1200.0;0.0;0.0;0.0;131389.11;0.0;0.0;950.0;8652.0;0.0;0.0;1921.18
6097;0.0;9166.84;200.29;43643.06;0.0;0.0;43200.0;1200.0;0.0;0.0;0.0;132056.3;0.0;0.0;951.0;8165.0;0.0;0.0;953.13
6098;0.0;8600.58;187.91;43643.06;0.0;0.0;44100.0;1200.0;0.0;0.0;0.0;132544.55;0.0;0.0;948.0;7839.0;0.0;0.0;697.5
6099;0.0;7839.39;171.28;43643.06;0.0;0.0;45000.0;1200.0;0.0;0.0;0.0;132687.82;0.0;0.0;948.0;7554.0;0.0;0.0;204.67
6100;0.0;7746.56;169.25;43643.06;0.0;0.0;45900.0;1200.0;0.0;0.0;0.0;133017.39;0.0;0.0;949.0;7194.0;0.0;0.0;470.81
6101;0.0;7788.33;170.17;43643.06;0.0;0.0;46800.0;1200.0;0.0;0.0;0.0;133370.54;0.0;0.0;951.0;7205.0;0.0;0.0;504.5
6102;0.0;8257.12;180.41;43643.06;0.0;0.0;47700.0;1200.0;0.0;0.0;0.0;133643.21;0.0;0.0;954.0;7802.0;0.0;0.0;389.53
6103;0.0;8187.5;178.89;43643.06;0.0;886.62;48600.0;1200.0;0.0;0.0;0.0;133643.21;0.0;0.0;966.0;9019.0;0.0;0.0;0.0
6104;105.34;8781.6;191.87;42599.99;0.0;996.19;49500.0;1200.0;0.0;0.0;0.0;133643.21;0.0;0.0;985.0;9860.0;0.0;0.0;0.0
6105;1232.48;10345.76;226.04;41428.0;0.0;0.0;50400.0;1200.0;0.0;0.0;0.0;134654.21;0.0;0.0;987.0;10147.0;0.0;0.0;1444.29
6106;4203.07;10225.09;223.41;41428.0;0.0;0.0;51300.0;1200.0;0.0;0.0;0.0;137546.3;0.0;0.0;985.0;10305.0;0.0;0.0;4131.56
6107;7215.79;10963.07;239.53;41428.0;2127.4;0.0;52200.0;1200.0;0.0;0.0;0.0;141574.8;0.0;0.0;983.0;10319.0;0.0;0.0;5755.0
6108;9048.71;10141.54;221.58;43236.28;3010.83;0.0;53100.0;1200.0;0.0;0.0;0.0;145603.3;0.0;0.0;983.0;10429.0;0.0;0.0;5755.0
6109;9965.16;9203.97;201.1;45795.49;2921.23;0.0;54000.0;1200.0;0.0;0.0;0.0;149631.8;0.0;0.0;983.0;10477.0;0.0;0.0;5755.0
6110;10196.91;10977.0;239.84;48278.54;5176.75;0.0;54900.0;1200.0;0.0;0.0;0.0;153660.3;0.0;0.0;983.0;10265.0;0.0;0.0;5755.0
6111;8711.62;10814.55;236.29;52678.77;3688.45;0.0;55800.0;1200.0;0.0;0.0;0.0;157688.8;0.0;0.0;984.0;10103.0;0.0;0.0;5755.0
6112;5572.49;11334.39;247.65;55813.96;4549.76;0.0;56700.0;1200.0;0.0;0.0;0.0;159447.03;0.0;0.0;985.0;9878.0;0.0;0.0;2511.76
6113;1695.97;11668.57;254.95;59681.26;3615.49;0.0;57600.0;1200.0;0.0;0.0;0.0;159447.03;0.0;0.0;987.0;9791.0;0.0;0.0;0.0
6114;189.61;11993.47;262.05;62754.43;2027.13;0.0;58500.0;1200.0;0.0;0.0;0.0;159447.03;0.0;0.0;989.0;10207.0;0.0;0.0;0.0
6115;0.0;11376.16;248.56;64477.49;614.72;0.0;59400.0;1200.0;0.0;151.0;0.0;159195.37;0.0;0.0;992.0;10953.0;0.0;0.0;0.0
6116;0.0;9821.28;214.59;65000.0;0.0;0.0;60300.0;340.87;0.0;151.0;0.0;158943.7;0.0;0.0;988.0;10834.0;0.0;0.0;0.0
6117;0.0;8698.05;190.04;65000.0;0.0;0.0;60555.65;0.0;16.9;151.0;0.0;158692.03;0.0;0.0;982.0;10038.0;0.0;0.0;0.0
6118;0.0;7458.79;162.97;65000.0;0.0;0.0;60538.75;0.0;630.24;151.0;0.0;158440.37;0.0;0.0;977.0;9380.0;0.0;0.0;0.0
6119;0.0;7198.87;157.29;65000.0;0.0;51.84;59908.5;0.0;1200.0;0.0;0.0;158440.37;0.0;0.0;971.0;9579.0;0.0;0.0;0.0
6120;0.0;7166.38;156.58;64939.01;0.0;222.04;58708.5;0.0;1200.0;0.0;0.0;158440.37;0.0;0.0;968.0;9713.0;0.0;0.0;0.0
6121;0.0;8879.07;194.0;64677.78;0.0;0.0;57508.5;819.07;0.0;0.0;0.0;158440.37;0.0;0.0;951.0;9205.0;0.0;0.0;0.0
6122;0.0;8187.5;178.89;64677.78;0.0;0.0;58122.81;467.38;0.0;0.0;0.0;158440.37;0.0;0.0;948.0;8847.0;0.0;0.0;0.0
6123;0.0;6906.46;150.9;64677.78;0.0;0.0;58473.34;0.0;560.64;0.0;0.0;158440.37;0.0;0.0;948.0;8566.0;0.0;0.0;0.0
6124;0.0;5968.89;130.41;64677.78;0.0;0.0;57912.7;0.0;1175.7;0.0;0.0;158440.37;0.0;0.0;949.0;8224.0;0.0;0.0;0.0
6125;0.0;4906.0;107.19;64677.78;0.0;205.81;56737.0;0.0;1200.0;860.0;0.0;157007.03;0.0;0.0;951.0;8230.0;0.0;0.0;0.0
6126;0.0;4409.37;96.34;64435.65;0.0;833.29;55537.0;0.0;1200.0;1290.0;0.0;154857.03;0.0;0.0;954.0;8783.0;0.0;0.0;0.0
6127;0.0;4228.35;92.39;63455.31;0.0;2199.27;54337.0;0.0;1200.0;1290.0;0.0;152707.03;0.0;0.0;966.0;9976.0;0.0;0.0;0.0
6128;52.67;4455.78;97.35;60867.94;0.0;2765.2;53137.0;0.0;1200.0;1290.0;0.0;150557.03;0.0;0.0;985.0;10846.0;0.0;0.0;0.0
6129;1158.74;3629.6;79.3;57614.77;0.0;2742.35;51937.0;0.0;1200.0;1290.0;0.0;148407.03;0.0;0.0;987.0;11087.0;0.0;0.0;0.0
6130;4150.4;3318.63;72.51;54388.47;0.0;191.47;50737.0;0.0;1200.0;1290.0;0.0;146257.03;0.0;0.0;985.0;11208.0;0.0;0.0;0.0
6131;7089.38;3295.42;72.0;54163.21;0.0;0.0;49537.0;243.8;0.0;0.0;0.0;146257.03;0.0;0.0;984.0;11197.0;0.0;0.0;0.0
6132;8026.91;2826.64;61.76;54163.21;0.0;0.0;49719.86;622.3;0.0;0.0;0.0;146257.03;0.0;0.0;983.0;11276.0;0.0;0.0;0.0
6133;8543.07;2148.99;46.95;54163.21;0.0;0.0;50186.58;452.01;0.0;0.0;0.0;146257.03;0.0;0.0;983.0;11270.0;0.0;0.0;0.0
6134;8142.78;2200.04;48.07;54163.21;0.0;0.0;50525.59;357.89;0.0;0.0;0.0;146257.03;0.0;0.0;983.0;11016.0;0.0;0.0;0.0
6135;7036.71;2357.85;51.52;54163.21;0.0;0.0;50794.01;0.0;418.92;0.0;0.0;146257.03;0.0;0.0;985.0;10850.0;0.0;0.0;0.0
6136;4740.3;2019.03;44.11;54163.21;0.0;373.56;50375.09;0.0;1200.0;1290.0;0.0;144107.03;0.0;0.0;985.0;10652.0;0.0;0.0;0.0
6137;1622.24;1944.76;42.49;53723.73;0.0;3552.51;49175.09;0.0;1200.0;1290.0;0.0;141957.03;0.0;0.0;987.0;10639.0;0.0;0.0;0.0
6138;179.08;2200.04;48.07;49544.3;0.0;5236.81;47975.09;0.0;1200.0;1290.0;0.0;139807.03;0.0;0.0;989.0;11143.0;0.0;0.0;0.0
6139;0.0;2088.65;45.63;43383.35;0.0;6261.72;46775.09;0.0;1200.0;1290.0;0.0;137657.03;0.0;0.0;992.0;11878.0;0.0;0.0;0.0
6140;0.0;2450.68;53.54;36016.62;0.0;5869.78;45575.09;0.0;1200.0;1290.0;0.0;135507.03;0.0;0.0;988.0;11852.0;0.0;0.0;0.0
6141;0.0;2265.02;49.49;29111.0;0.0;5117.49;44375.09;0.0;1200.0;1290.0;0.0;133357.03;0.0;0.0;983.0;10905.0;0.0;0.0;0.0
6142;0.0;2246.46;49.08;23090.43;0.0;4353.46;43175.09;0.0;1200.0;1290.0;0.0;131207.03;0.0;0.0;977.0;10116.0;0.0;0.0;0.0
6143;0.0;2640.98;57.7;17968.71;0.0;4100.32;41975.09;0.0;1200.0;1290.0;0.0;129057.03;0.0;0.0;971.0;10260.0;0.0;0.0;0.0
6144;0.0;2399.62;52.43;13144.8;0.0;4460.95;40775.09;0.0;1200.0;1290.0;0.0;126907.03;0.0;0.0;968.0;10371.0;0.0;0.0;0.0
6145;0.0;2459.96;53.75;7896.63;0.0;3782.29;39575.09;0.0;1200.0;1290.0;0.0;124757.03;0.0;0.0;952.0;9738.0;0.0;0.0;0.0
6146;0.0;2483.17;54.25;3446.87;0.0;2929.84;38375.09;0.0;1200.0;1290.0;0.0;122607.03;462.73;0.0;949.0;9369.0;0.0;0.0;0.0
6147;0.0;2654.9;58.01;0.0;0.0;-0.0;37175.09;0.0;1200.0;1290.0;0.0;120457.03;2918.09;0.0;948.0;9069.0;0.0;0.0;0.0
6148;0.0;3973.07;86.81;-0.0;0.0;0.0;35975.09;0.0;1200.0;1290.0;0.0;118307.03;1198.12;0.0;950.0;8698.0;0.0;0.0;0.0
6149;0.0;4492.91;98.17;0.0;0.0;-0.0;34775.09;0.0;1200.0;1290.0;0.0;116157.03;639.92;0.0;952.0;8673.0;0.0;0.0;0.0
6150;0.0;4817.81;105.26;-0.0;0.0;0.0;33575.09;0.0;1200.0;1290.0;0.0;114007.03;838.92;0.0;954.0;9206.0;0.0;0.0;0.0
6151;0.0;4766.76;104.15;-0.0;0.0;0.0;32375.09;0.0;1200.0;1290.0;0.0;111857.03;2035.09;0.0;967.0;10363.0;0.0;0.0;0.0
6152;94.81;4432.57;96.85;0.0;0.0;-0.0;31175.09;0.0;1200.0;1290.0;0.0;109707.03;3078.77;0.0;985.0;11178.0;0.0;0.0;0.0
6153;1390.49;3754.92;82.04;0.0;0.0;-0.0;29975.09;0.0;1200.0;1290.0;0.0;107557.03;2615.55;0.0;988.0;11321.0;0.0;0.0;0.0
6154;4929.91;3397.53;74.23;0.0;0.0;0.0;28775.09;0.0;1200.0;768.32;0.0;106276.49;0.0;0.0;986.0;11356.0;0.0;0.0;0.0
6155;8132.25;4014.84;87.72;-0.0;714.81;0.0;27575.09;1200.0;0.0;0.0;0.0;106276.49;0.0;0.0;984.0;11304.0;0.0;0.0;0.0
6156;9786.09;4757.47;103.95;607.59;3084.51;0.0;28475.09;1200.0;0.0;0.0;0.0;106276.49;0.0;0.0;984.0;11347.0;0.0;0.0;0.0
6157;10660.41;5110.22;111.65;3229.42;4346.28;0.0;29375.09;1200.0;0.0;0.0;0.0;106276.49;0.0;0.0;984.0;11320.0;0.0;0.0;0.0
6158;10607.74;4506.84;98.47;6923.76;3923.04;0.0;30275.09;1200.0;0.0;0.0;0.0;106276.49;0.0;0.0;983.0;11073.0;0.0;0.0;0.0
6159;9017.1;4372.23;95.53;10258.35;2370.87;0.0;31175.09;1200.0;0.0;0.0;0.0;106276.49;0.0;0.0;985.0;10899.0;0.0;0.0;0.0
6160;5983.31;3601.76;78.69;12273.58;0.0;0.0;32075.09;0.0;57.24;0.0;0.0;106276.49;0.0;0.0;986.0;10707.0;0.0;0.0;0.0
6161;1885.59;3861.68;84.37;12273.58;0.0;1397.36;32017.85;0.0;1200.0;1290.0;0.0;104126.49;0.0;0.0;988.0;10707.0;0.0;0.0;0.0
6162;200.15;4038.05;88.23;10629.63;0.0;3383.58;30817.85;0.0;1200.0;1290.0;0.0;101976.49;0.0;0.0;990.0;11190.0;0.0;0.0;0.0
6163;0.0;4455.78;97.35;6648.95;0.0;3882.87;29617.85;0.0;1200.0;1290.0;0.0;99826.49;0.0;0.0;993.0;11919.0;0.0;0.0;0.0
6164;0.0;4084.46;89.24;2080.87;0.0;1768.74;28417.85;0.0;1200.0;1290.0;0.0;97676.49;2313.55;0.0;989.0;11735.0;0.0;0.0;0.0
6165;0.0;4738.91;103.54;0.0;0.0;-0.0;27217.85;0.0;1200.0;1290.0;0.0;95526.49;2478.55;0.0;983.0;10794.0;0.0;0.0;0.0
6166;0.0;4952.41;108.21;0.0;0.0;-0.0;26017.85;0.0;1200.0;1290.0;0.0;93376.49;1526.38;0.0;978.0;10055.0;0.0;0.0;0.0
6167;0.0;5811.08;126.97;0.0;0.0;-0.0;24817.85;0.0;1200.0;1290.0;0.0;91226.49;786.95;0.0;972.0;10187.0;0.0;0.0;0.0
6168;0.0;5968.89;130.41;-0.0;0.0;0.0;23617.85;0.0;1200.0;1290.0;0.0;89076.49;726.7;0.0;968.0;10284.0;0.0;0.0;0.0
6169;0.0;5699.69;124.53;-0.0;0.0;0.0;22417.85;0.0;1200.0;1290.0;0.0;86926.49;376.78;0.0;950.0;9641.0;0.0;0.0;0.0
6170;0.0;5365.5;117.23;0.0;0.0;-0.0;21217.85;0.0;1200.0;1290.0;0.0;84776.49;343.27;0.0;947.0;9263.0;0.0;0.0;0.0
6171;0.0;5416.56;118.35;-0.0;0.0;0.0;20017.85;0.0;1179.1;1290.0;0.0;82626.49;0.0;0.0;947.0;8951.0;0.0;0.0;0.0
6172;0.0;4757.47;103.95;0.0;0.0;-0.0;18838.76;0.0;1200.0;1290.0;0.0;80476.49;266.58;0.0;948.0;8566.0;0.0;0.0;0.0
6173;0.0;4372.23;95.53;0.0;0.0;-0.0;17638.76;0.0;1200.0;1290.0;0.0;78326.49;621.24;0.0;950.0;8529.0;0.0;0.0;0.0
6174;0.0;4975.62;108.71;0.0;0.0;-0.0;16438.76;0.0;1200.0;1290.0;0.0;76176.49;521.67;0.0;953.0;9049.0;0.0;0.0;0.0
6175;0.0;4553.25;99.48;-0.0;0.0;0.0;15238.76;0.0;1200.0;1290.0;0.0;74026.49;2094.27;0.0;965.0;10202.0;0.0;0.0;0.0
6176;115.87;4219.07;92.18;0.0;0.0;-0.0;14038.76;0.0;1200.0;1290.0;0.0;71876.49;3125.88;0.0;984.0;11027.0;0.0;0.0;0.0
6177;1801.31;4525.4;98.88;0.0;0.0;-0.0;12838.76;0.0;1200.0;1290.0;0.0;69726.49;1299.41;0.0;986.0;11201.0;0.0;0.0;0.0
6178;6520.55;4516.12;98.67;0.0;0.0;0.0;11638.76;855.34;0.0;0.0;0.0;69726.49;0.0;0.0;984.0;11264.0;0.0;0.0;0.0
6179;11050.17;4325.82;94.51;-0.0;4038.5;0.0;12280.26;1200.0;0.0;0.0;0.0;69726.49;0.0;0.0;982.0;11214.0;0.0;0.0;0.0
6180;13451.92;4919.92;107.5;3432.73;7004.34;0.0;13180.26;1200.0;0.0;0.0;0.0;69726.49;0.0;0.0;982.0;11257.0;0.0;0.0;0.0
6181;14505.32;4228.35;92.39;9386.41;7369.05;0.0;14080.26;1200.0;0.0;0.0;0.0;69726.49;0.0;0.0;982.0;11239.0;0.0;0.0;0.0
6182;13883.81;3963.79;86.6;15650.11;6745.2;0.0;14980.26;1200.0;0.0;0.0;0.0;69726.49;0.0;0.0;982.0;10971.0;0.0;0.0;0.0
6183;11292.45;4646.08;101.51;21383.53;5058.04;0.0;15880.26;1200.0;0.0;0.0;0.0;69726.49;0.0;0.0;983.0;10765.0;0.0;0.0;0.0
6184;7331.66;4827.09;105.47;25682.86;1528.23;0.0;16780.26;1200.0;0.0;0.0;0.0;69726.49;0.0;0.0;984.0;10520.0;0.0;0.0;0.0
6185;2264.81;4738.91;103.54;26981.86;0.0;306.74;17680.26;0.0;1200.0;860.0;0.0;68293.16;0.0;0.0;986.0;10460.0;0.0;0.0;0.0
6186;242.28;4590.38;100.3;26620.98;0.0;2513.04;16480.26;0.0;1200.0;1290.0;0.0;66143.16;0.0;0.0;988.0;10924.0;0.0;0.0;0.0
6187;0.0;4646.08;101.51;23664.46;0.0;3423.41;15280.26;0.0;1200.0;1290.0;0.0;63993.16;0.0;0.0;991.0;11652.0;0.0;0.0;0.0
6188;0.0;5035.96;110.03;19636.92;0.0;2784.01;14080.26;0.0;1200.0;1290.0;0.0;61843.16;0.0;0.0;987.0;11407.0;0.0;0.0;0.0
6189;0.0;4604.31;100.6;16361.62;0.0;2359.09;12880.26;0.0;1200.0;1290.0;0.0;59693.16;0.0;0.0;981.0;10535.0;0.0;0.0;0.0
6190;0.0;4358.31;95.22;13586.21;0.0;1949.47;11680.26;0.0;1200.0;1290.0;0.0;57543.16;0.0;0.0;976.0;9869.0;0.0;0.0;0.0
6191;0.0;3898.81;85.19;11292.72;0.0;2560.01;10480.26;0.0;1200.0;1290.0;0.0;55393.16;0.0;0.0;970.0;10004.0;0.0;0.0;0.0
6192;0.0;4321.18;94.41;8280.95;0.0;2232.41;9280.26;0.0;1200.0;1290.0;0.0;53243.16;0.0;0.0;967.0;10105.0;0.0;0.0;0.0
6193;0.0;3940.58;86.1;5654.59;0.0;1991.32;8080.26;0.0;1200.0;1290.0;0.0;51093.16;0.0;0.0;951.0;9459.0;0.0;0.0;0.0
6194;0.0;3986.99;87.11;3311.86;0.0;1523.89;6880.26;0.0;1200.0;1290.0;0.0;48943.16;0.0;0.0;947.0;9035.0;0.0;0.0;0.0
6195;0.0;3949.86;86.3;1519.04;0.0;1206.84;5680.26;0.0;1200.0;1290.0;0.0;46793.16;0.0;0.0;947.0;8680.0;0.0;0.0;0.0
6196;0.0;3518.21;76.87;99.23;0.0;84.35;4480.26;0.0;1200.0;1290.0;0.0;44643.16;1110.57;0.0;948.0;8228.0;0.0;0.0;0.0
6197;0.0;3420.74;74.74;0.0;0.0;-0.0;3280.26;0.0;1200.0;1290.0;0.0;42493.16;1145.52;0.0;950.0;8081.0;0.0;0.0;0.0
6198;0.0;3634.25;79.4;0.0;0.0;-0.0;2080.26;0.0;1200.0;1290.0;0.0;40343.16;1137.35;0.0;953.0;8294.0;0.0;0.0;0.0
6199;0.0;3606.4;78.8;0.0;0.0;-0.0;880.26;0.0;880.26;1290.0;0.0;38193.16;1980.55;0.0;966.0;8802.0;0.0;0.0;0.0
6200;84.27;2724.52;59.53;-0.0;0.0;0.0;0.0;0.0;-0.0;1290.0;0.0;36043.16;4043.68;0.0;984.0;9186.0;0.0;0.0;0.0
6201;1422.09;2947.31;64.4;0.0;0.0;-0.0;-0.0;0.0;0.0;1290.0;0.0;33893.16;2880.2;0.0;986.0;9590.0;0.0;0.0;0.0
6202;5509.28;3448.59;75.35;0.0;0.0;0.0;0.0;87.22;0.0;0.0;0.0;33893.16;0.0;0.0;985.0;9931.0;0.0;0.0;0.0
6203;10291.72;4172.65;91.17;-0.0;4340.54;0.0;65.41;1200.0;0.0;0.0;0.0;33893.16;0.0;0.0;983.0;9998.0;0.0;0.0;0.0
6204;12872.55;3615.68;79.0;3689.46;6271.23;0.0;965.41;1200.0;0.0;0.0;0.0;33893.16;0.0;0.0;982.0;10078.0;0.0;0.0;0.0
6205;14115.56;3351.12;73.22;9020.0;6987.9;0.0;1865.41;1200.0;0.0;0.0;0.0;33893.16;0.0;0.0;982.0;10334.0;0.0;0.0;0.0
6206;13536.19;3063.35;66.93;14959.71;6520.47;0.0;2765.41;1200.0;0.0;0.0;0.0;33893.16;0.0;0.0;982.0;9928.0;0.0;0.0;0.0
6207;10670.94;2900.9;63.38;20502.11;3828.22;0.0;3665.41;1200.0;0.0;0.0;0.0;33893.16;0.0;0.0;984.0;9591.0;0.0;0.0;0.0
6208;6078.12;3188.67;69.67;23756.1;0.0;0.0;4565.41;1039.45;0.0;0.0;0.0;33893.16;0.0;0.0;985.0;9282.0;0.0;0.0;0.0
6209;1674.91;3805.98;83.16;23756.1;0.0;2196.96;5345.0;0.0;0.0;430.0;0.0;33176.49;0.0;0.0;986.0;9177.0;0.0;0.0;0.0
6210;179.08;4567.17;99.79;21171.44;0.0;2604.96;5345.0;0.0;0.0;1290.0;0.0;31026.49;0.0;0.0;988.0;9729.0;0.0;0.0;0.0
6211;0.0;4850.3;105.97;18106.79;0.0;3039.72;5345.0;0.0;0.0;1290.0;0.0;28876.49;0.0;0.0;991.0;10277.0;0.0;0.0;0.0
6212;0.0;4543.97;99.28;14530.64;0.0;3212.75;5345.0;0.0;0.0;1290.0;0.0;26726.49;0.0;0.0;987.0;10133.0;0.0;0.0;0.0
6213;0.0;4850.3;105.97;10750.93;0.0;1695.72;5345.0;0.0;545.0;1290.0;0.0;24576.49;0.0;0.0;982.0;9469.0;0.0;0.0;0.0
6214;0.0;4780.68;104.45;8755.97;0.0;615.87;4800.0;0.0;1200.0;1290.0;0.0;22426.49;0.0;0.0;976.0;8967.0;0.0;0.0;0.0
6215;0.0;4103.03;89.65;8031.42;0.0;2877.32;3600.0;0.0;0.0;1290.0;0.0;20276.49;0.0;0.0;970.0;9330.0;0.0;0.0;0.0
6216;0.0;4349.03;95.02;4646.33;0.0;1760.95;3600.0;0.0;1200.0;1290.0;0.0;18126.49;0.0;0.0;967.0;9662.0;0.0;0.0;0.0
6217;0.0;5434.18;546.99;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2261.83;0.0;942.0;9185.0;0.0;0.0;0.0
6218;0.0;5482.92;551.89;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1821.19;0.0;945.0;8801.0;0.0;0.0;0.0
6219;0.0;5403.72;543.92;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1559.36;0.0;939.0;8446.0;0.0;0.0;0.0
6220;0.0;5677.86;571.51;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;778.62;0.0;937.0;7965.0;0.0;0.0;0.0
6221;0.0;5720.51;575.81;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;531.68;0.0;936.0;7764.0;0.0;0.0;0.0
6222;0.0;4441.16;447.03;-0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;2013.8;0.0;939.0;7841.0;0.0;0.0;0.0
6223;0.0;4008.62;403.49;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;2723.88;0.0;948.0;8084.0;0.0;0.0;0.0
6224;149.02;4185.29;421.28;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;2536.41;0.0;966.0;8258.0;0.0;0.0;0.0
6225;2339.56;3265.38;328.68;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1759.38;0.0;976.0;8669.0;0.0;0.0;0.0
6226;8687.66;3539.53;356.28;0.0;3213.46;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;979.0;9149.0;0.0;0.0;0.0
6227;15378.5;2869.39;288.82;2731.44;8877.71;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;979.0;9438.0;0.0;0.0;0.0
6228;19491.35;3155.72;317.64;10277.5;13068.72;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;978.0;9674.0;0.0;0.0;0.0
6229;21413.66;3831.95;385.71;21385.91;15442.32;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;980.0;9969.0;0.0;0.0;0.0
6230;20534.46;3502.97;352.6;34511.88;14694.04;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;980.0;9476.0;0.0;0.0;0.0
6231;16660.04;4258.4;428.64;47001.81;12079.07;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;979.0;9047.0;0.0;0.0;0.0
6232;10013.9;4648.3;467.88;57269.03;6090.08;0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;979.0;8819.0;0.0;0.0;0.0
6233;2905.82;4971.18;500.38;62445.6;0.0;668.62;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;978.0;8824.0;0.0;0.0;0.0
6234;178.82;4435.07;446.42;61658.98;0.0;4639.69;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;979.0;9479.0;0.0;0.0;0.0
6235;0.0;3758.84;378.35;56200.52;0.0;6292.8;8100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;982.0;10212.0;0.0;0.0;0.0
6236;0.0;4014.71;404.11;48797.23;0.0;4953.18;9000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;977.0;10349.0;0.0;0.0;0.0
6237;0.0;4794.51;482.6;42969.96;0.0;4818.89;9000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;970.0;9866.0;0.0;0.0;0.0
6238;0.0;4051.27;407.79;37300.67;0.0;5116.95;9900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;962.0;9338.0;0.0;0.0;0.0
6239;0.0;4246.21;427.41;31280.73;0.0;5216.44;10800.0;1195.07;0.0;0.0;0.0;0.0;0.0;0.0;954.0;9649.0;0.0;0.0;0.0
6240;0.0;4032.99;405.95;25143.74;0.0;4559.06;11696.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;951.0;9949.0;0.0;0.0;0.0
6241;0.0;4313.23;434.16;19780.14;0.0;4030.62;11696.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;943.0;9721.0;0.0;0.0;0.0
6242;0.0;4855.43;488.73;15038.23;0.0;3039.84;11696.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;946.0;9330.0;0.0;0.0;0.0
6243;0.0;5160.03;519.39;11461.95;0.0;2346.57;11696.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;940.0;8966.0;0.0;0.0;0.0
6244;0.0;5269.69;530.43;8701.27;0.0;1726.88;11696.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;938.0;8465.0;0.0;0.0;0.0
6245;0.0;5354.98;539.01;6669.65;0.0;1409.0;11696.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;937.0;8240.0;0.0;0.0;0.0
6246;0.0;5671.77;570.9;5012.0;0.0;1116.33;11696.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;939.0;8298.0;0.0;0.0;0.0
6247;0.0;5732.69;577.03;3698.68;0.0;1240.27;11696.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;949.0;8499.0;0.0;0.0;0.0
6248;104.31;5318.43;535.34;2239.53;0.0;1688.92;11696.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;967.0;8614.0;0.0;0.0;0.0
