t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
7799;0.0;2554.13;1133.77;11174.33;0.0;3130.1;12115.5;0.0;1200.0;0.0;0.0;23962.2;0.0;0.0;854.0;8872.0;0.0;0.0;0.0
7800;0.0;2302.83;1022.22;7491.86;0.0;3275.95;10915.5;0.0;1200.0;0.0;0.0;23962.2;0.0;0.0;846.0;8647.0;0.0;0.0;0.0
7801;0.0;2245.71;996.87;3637.8;0.0;2464.42;9715.5;0.0;1200.0;0.0;0.0;23962.2;0.0;0.0;843.0;7750.0;0.0;0.0;0.0
7802;0.0;1811.65;804.19;738.48;0.0;570.16;8515.5;0.0;1200.0;2150.0;0.0;20378.87;0.0;0.0;840.0;7376.0;0.0;0.0;0.0
7803;0.0;1663.15;738.27;67.7;0.0;57.54;7315.5;0.0;1200.0;2580.0;0.0;16078.87;6.03;0.0;839.0;7084.0;0.0;0.0;0.0
7804;0.0;1507.8;669.31;0.0;0.0;0.0;6115.5;0.0;1200.0;2541.89;0.0;11842.39;0.0;0.0;842.0;6761.0;0.0;0.0;0.0
7805;0.0;1587.76;704.81;-0.0;0.0;0.0;4915.5;0.0;1200.0;2375.43;0.0;7883.33;0.0;0.0;844.0;6712.0;0.0;0.0;0.0
7806;0.0;1868.76;829.54;-0.0;0.0;-0.0;3715.5;0.0;1200.0;2150.0;0.0;4300.0;6.7;0.0;858.0;6913.0;0.0;0.0;0.0
7807;183.33;1889.32;838.67;0.0;0.0;-0.0;2515.5;0.0;1200.0;2150.0;0.0;716.67;96.68;0.0;899.0;7257.0;0.0;0.0;0.0
7808;2800.0;1555.78;690.61;0.0;0.0;-0.0;1315.5;0.0;1200.0;430.0;0.0;0.0;247.61;0.0;923.0;7847.0;0.0;0.0;0.0
7809;9883.33;1489.53;661.2;0.0;0.0;0.0;115.5;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;929.0;8466.0;0.0;3297.06;0.0
7810;20216.67;1674.57;743.34;0.0;0.0;0.0;1015.5;1200.0;0.0;0.0;0.0;9334.21;0.0;0.0;928.0;9028.0;0.0;0.0;13334.58
7811;29566.67;1288.49;571.96;0.0;-0.0;0.0;1915.5;1200.0;0.0;0.0;0.0;9334.21;0.0;0.0;924.0;9411.0;0.0;21740.11;0.0
7812;36233.33;1089.73;483.73;0.0;0.0;0.0;2815.5;1200.0;0.0;0.0;0.0;9334.21;0.0;0.0;925.0;9703.0;0.0;27828.79;0.0
7813;39983.33;1283.92;569.93;0.0;-0.0;0.0;3715.5;1200.0;0.0;0.0;0.0;22408.11;0.0;0.0;923.0;9928.0;0.0;12955.18;18677.0
7814;42216.67;1256.5;557.76;0.0;0.0;0.0;4615.5;1200.0;0.0;0.0;0.0;22408.11;0.0;0.0;918.0;9827.0;0.0;33921.93;0.0
7815;41616.67;1267.92;562.83;0.0;0.0;0.0;5515.5;1200.0;0.0;0.0;0.0;26326.22;0.0;0.0;914.0;9931.0;0.0;27633.12;5597.3
7816;38833.33;1430.13;634.83;0.0;-0.0;0.0;6415.5;1200.0;0.0;0.0;0.0;39400.12;0.0;0.0;918.0;9801.0;0.0;12138.29;18677.0
7817;34750.0;1484.96;659.17;0.0;981.39;0.0;7315.5;1200.0;0.0;0.0;0.0;39400.12;0.0;0.0;914.0;9645.0;0.0;25981.74;0.0
7818;28083.33;1395.86;619.62;834.18;7500.0;0.0;8215.5;1200.0;0.0;0.0;0.0;48350.19;0.0;0.0;909.0;9522.0;0.0;0.0;12785.81
7819;18700.0;1489.53;661.2;7209.18;7500.0;0.0;9115.5;1200.0;0.0;0.0;0.0;48350.19;0.0;0.0;904.0;9378.0;0.0;3676.72;0.0
7820;8983.33;1471.25;653.09;13584.18;1665.67;0.0;10015.5;1200.0;0.0;0.0;0.0;48350.19;0.0;0.0;889.0;9131.0;0.0;0.0;0.0
7821;2383.33;1521.51;675.4;15000.0;0.0;1920.76;10915.5;0.0;1200.0;0.0;0.0;48350.19;0.0;0.0;876.0;8577.0;0.0;0.0;0.0
7822;250.0;1368.44;607.45;12740.28;0.0;4203.1;9715.5;0.0;1200.0;0.0;0.0;48350.19;0.0;0.0;863.0;8492.0;0.0;0.0;0.0
7823;0.0;1343.31;596.3;7795.45;0.0;4520.22;8515.5;0.0;1200.0;348.17;0.0;47769.91;0.0;0.0;856.0;8864.0;0.0;0.0;0.0
7824;0.0;1057.75;469.53;2477.54;0.0;1636.72;7315.5;0.0;1200.0;3440.0;0.0;42036.58;0.0;0.0;847.0;8651.0;0.0;0.0;0.0
7825;0.0;1000.63;444.18;551.99;0.0;0.0;6115.5;0.0;1200.0;4261.19;0.0;34934.6;0.0;0.0;844.0;7750.0;0.0;0.0;0.0
7826;0.0;710.49;315.39;551.99;0.0;6.12;4915.5;0.0;1200.0;4300.0;0.0;27767.93;0.0;0.0;841.0;7373.0;0.0;0.0;0.0
7827;0.0;532.3;236.29;544.79;0.0;463.07;3715.5;0.0;705.34;4300.0;0.0;20601.26;0.0;0.0;840.0;7077.0;0.0;0.0;0.0
7828;0.0;774.46;343.78;0.0;0.0;0.0;3010.16;0.0;1200.0;3589.76;0.0;14618.34;0.0;0.0;842.0;6750.0;0.0;0.0;0.0
7829;0.0;856.71;380.29;-0.0;0.0;-0.0;1810.16;0.0;1200.0;3414.0;0.0;8928.33;0.0;0.0;844.0;6695.0;0.0;0.0;0.0
7830;0.0;779.03;345.81;0.0;0.0;-0.0;610.16;0.0;610.16;4300.0;0.0;1761.67;0.0;0.0;858.0;6893.0;0.0;0.0;0.0
7831;166.67;747.05;331.61;0.0;0.0;-0.0;-0.0;0.0;0.0;1057.0;0.0;0.0;4031.67;0.0;900.0;7234.0;0.0;0.0;0.0
7832;2783.33;568.85;252.51;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3286.3;0.0;924.0;7815.0;0.0;0.0;0.0
7833;10133.33;507.17;225.13;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;1513.84;0.0;0.0;930.0;8433.0;0.0;0.0;2162.64
7834;21150.0;447.77;198.77;0.0;-0.0;0.0;900.0;1200.0;0.0;0.0;0.0;10287.32;0.0;0.0;928.0;8991.0;0.0;0.0;12533.54
7835;31116.67;438.63;194.71;0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;10287.32;0.0;0.0;925.0;9375.0;0.0;22100.01;0.0
7836;38883.33;468.33;207.89;0.0;-0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;10287.32;0.0;0.0;925.0;9673.0;0.0;29611.56;0.0
7837;42816.67;466.05;206.88;0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;10287.32;0.0;0.0;924.0;9908.0;0.0;33305.59;0.0
7838;45000.0;411.22;182.54;0.0;-0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;16926.6;0.0;0.0;918.0;9818.0;0.0;26009.07;9484.69
7839;44266.67;422.64;187.61;0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;16926.6;0.0;0.0;915.0;9936.0;0.0;34655.92;0.0
7840;41416.67;719.63;319.44;0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;16926.6;0.0;0.0;918.0;9821.0;0.0;32352.74;0.0
7841;36333.33;886.4;393.47;0.0;1196.61;0.0;7200.0;1200.0;0.0;0.0;0.0;30000.5;0.0;0.0;914.0;9679.0;0.0;7774.6;18677.0
7842;29316.67;1032.62;458.38;1017.12;7500.0;0.0;8100.0;1200.0;0.0;0.0;0.0;39416.67;0.0;0.0;910.0;9566.0;0.0;0.0;13451.66
7843;19550.0;1155.98;513.14;7392.12;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;39416.67;0.0;0.0;905.0;9421.0;0.0;4003.12;0.0
7844;9483.33;1002.92;445.19;13767.12;1450.44;0.0;9900.0;1200.0;0.0;0.0;0.0;39416.67;0.0;0.0;890.0;9171.0;0.0;0.0;0.0
7845;2816.67;1297.62;576.01;15000.0;0.0;1849.7;10800.0;0.0;1200.0;0.0;0.0;39416.67;0.0;0.0;877.0;8617.0;0.0;0.0;0.0
7846;350.0;1398.14;620.63;12823.89;0.0;4101.22;9600.0;0.0;1200.0;0.0;0.0;39416.67;0.0;0.0;864.0;8534.0;0.0;0.0;0.0
7847;0.0;1526.08;677.42;7998.92;0.0;4649.5;8400.0;0.0;1200.0;0.0;0.0;39416.67;0.0;0.0;856.0;8909.0;0.0;0.0;0.0
7848;0.0;1450.69;643.96;2528.92;0.0;1963.35;7200.0;0.0;1200.0;2580.0;0.0;35116.67;0.0;0.0;848.0;8686.0;0.0;0.0;0.0
7849;0.0;1329.61;590.21;219.1;0.0;0.0;6000.0;0.0;1145.18;3870.0;0.0;28666.67;0.0;0.0;842.0;7777.0;0.0;0.0;0.0
7850;0.0;820.15;364.06;219.1;0.0;0.0;4854.82;0.0;1074.78;4300.0;0.0;21500.0;0.0;0.0;840.0;7399.0;0.0;0.0;0.0
7851;0.0;669.37;297.13;219.1;0.0;0.0;3780.04;0.0;995.49;4300.0;0.0;14333.33;0.0;0.0;839.0;7101.0;0.0;0.0;0.0
7852;0.0;687.65;305.25;219.1;0.0;186.23;2784.54;0.0;1200.0;3440.0;0.0;8600.0;113.87;0.0;841.0;6774.0;0.0;0.0;0.0
7853;0.0;724.2;321.47;0.0;0.0;-0.0;1584.54;0.0;1200.0;3010.0;0.0;3583.33;619.33;0.0;843.0;6718.0;0.0;0.0;0.0
7854;0.0;751.62;333.64;0.0;0.0;-0.0;384.54;0.0;384.54;2150.0;0.0;0.0;2436.2;0.0;857.0;6913.0;0.0;0.0;0.0
7855;133.33;774.46;343.78;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;5101.42;0.0;898.0;7251.0;0.0;0.0;0.0
7856;2450.0;977.79;434.04;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3049.17;0.0;923.0;7834.0;0.0;0.0;0.0
7857;9266.67;863.56;383.33;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;928.0;8450.0;0.0;1791.56;0.0
7858;19266.67;888.69;394.49;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;927.0;9009.0;0.0;11267.84;0.0
7859;29200.0;765.32;339.73;0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;1638.84;0.0;0.0;924.0;9392.0;0.0;18295.85;2341.2
7860;36850.0;804.16;356.97;0.0;-0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;14712.74;0.0;0.0;924.0;9688.0;0.0;9370.13;18677.0
7861;40766.67;1071.45;475.62;0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;27786.64;0.0;0.0;923.0;9919.0;0.0;13440.74;18677.0
7862;43983.33;1128.57;500.97;0.0;-0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;40860.54;0.0;0.0;917.0;9825.0;0.0;16827.87;18677.0
7863;43783.33;1267.92;562.83;0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;40860.54;0.0;0.0;914.0;9937.0;0.0;35391.09;0.0
7864;41533.33;1034.9;459.39;0.0;-0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;40860.54;0.0;0.0;917.0;9817.0;0.0;32927.63;0.0
7865;36450.0;1153.7;512.12;0.0;203.8;0.0;7200.0;1200.0;0.0;0.0;0.0;53934.44;0.0;0.0;913.0;9672.0;0.0;9276.02;18677.0
7866;29733.33;1350.17;599.34;173.23;7500.0;0.0;8100.0;1200.0;0.0;0.0;0.0;53934.44;0.0;0.0;908.0;9557.0;0.0;14333.84;0.0
7867;19733.33;1489.53;661.2;6548.23;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;53934.44;0.0;0.0;903.0;9414.0;0.0;4673.06;0.0
7868;9600.0;1608.32;713.93;12923.23;2443.25;0.0;9900.0;1200.0;0.0;0.0;0.0;53934.44;0.0;0.0;888.0;9167.0;0.0;0.0;0.0
7869;3116.67;1665.44;739.29;15000.0;0.0;1841.12;10800.0;0.0;375.49;0.0;0.0;53934.44;0.0;0.0;876.0;8614.0;0.0;0.0;0.0
7870;433.33;1752.25;777.82;12833.97;0.0;3506.6;10424.51;0.0;1200.0;0.0;0.0;53934.44;0.0;0.0;863.0;8533.0;0.0;0.0;0.0
7871;0.0;1695.14;752.47;8708.56;0.0;4406.4;9224.51;0.0;1200.0;0.0;0.0;53934.44;0.0;0.0;855.0;8909.0;0.0;0.0;0.0
7872;0.0;1331.89;591.23;3524.57;0.0;2995.88;8024.51;0.0;1200.0;1720.0;0.0;51067.77;0.0;0.0;847.0;8686.0;0.0;0.0;0.0
7873;0.0;1155.98;513.14;-0.0;0.0;0.0;6824.51;0.0;1200.0;4084.88;0.0;44259.64;0.0;0.0;843.0;7797.0;0.0;0.0;0.0
7874;0.0;801.88;355.95;-0.0;0.0;0.0;5624.51;0.0;1200.0;4219.17;0.0;37227.69;0.0;0.0;840.0;7417.0;0.0;0.0;0.0
7875;0.0;593.98;263.67;-0.0;0.0;0.0;4424.51;0.0;1122.35;4300.0;0.0;30061.02;0.0;0.0;839.0;7119.0;0.0;0.0;0.0
7876;0.0;514.02;228.17;-0.0;0.0;0.0;3302.16;0.0;965.19;4230.61;0.0;23010.0;0.0;0.0;841.0;6779.0;0.0;0.0;0.0
7877;0.0;504.89;224.12;0.0;0.0;0.0;2336.97;0.0;847.0;4300.0;0.0;15843.33;0.0;0.0;843.0;6719.0;0.0;0.0;0.0
7878;0.0;525.45;233.24;-0.0;0.0;-0.0;1489.98;0.0;987.31;4300.0;0.0;8676.67;0.0;0.0;858.0;6904.0;0.0;0.0;0.0
7879;133.33;580.28;257.58;0.0;0.0;-0.0;502.67;0.0;502.67;4300.0;0.0;1510.0;560.14;0.0;899.0;7233.0;0.0;0.0;0.0
7880;2616.67;520.88;231.22;-0.0;0.0;0.0;0.0;0.0;-0.0;906.0;0.0;0.0;2605.24;0.0;923.0;7803.0;0.0;0.0;0.0
7881;9700.0;472.9;209.92;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;1179.38;0.0;0.0;929.0;8427.0;0.0;0.0;1684.82
7882;20316.67;580.28;257.58;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;1179.38;0.0;0.0;927.0;9019.0;0.0;11862.53;0.0
7883;29983.33;525.45;233.24;0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;1179.38;0.0;0.0;924.0;9415.0;0.0;21051.02;0.0
7884;36816.67;445.49;197.75;0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;1179.38;0.0;0.0;924.0;9701.0;0.0;27482.9;0.0
7885;39833.33;445.49;197.75;0.0;-0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;14253.28;0.0;0.0;923.0;9958.0;0.0;11564.57;18677.0
7886;41683.33;450.06;199.78;0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;14253.28;0.0;0.0;917.0;9858.0;0.0;32192.17;0.0
7887;41050.0;450.06;199.78;0.0;-0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;14253.28;0.0;0.0;914.0;9975.0;0.0;31438.84;0.0
7888;38800.0;470.62;208.91;0.0;-0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;27327.18;0.0;0.0;917.0;9841.0;0.0;10678.52;18677.0
7889;35333.33;600.84;266.71;0.0;1651.06;0.0;7200.0;1200.0;0.0;0.0;0.0;30057.89;0.0;0.0;913.0;9697.0;0.0;20664.8;3901.03
7890;28350.0;715.06;317.42;1403.4;7500.0;0.0;8100.0;1200.0;0.0;0.0;0.0;38452.63;0.0;0.0;909.0;9599.0;0.0;0.0;11992.48
7891;19033.33;721.92;320.46;7778.4;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;40429.23;0.0;0.0;904.0;9456.0;0.0;0.0;2823.71
7892;9316.67;790.45;350.88;14153.4;996.0;0.0;9900.0;1200.0;0.0;0.0;0.0;40429.23;0.0;0.0;889.0;9151.0;0.0;0.0;0.0
7893;3033.33;1037.19;460.41;15000.0;0.0;1999.08;10800.0;0.0;1200.0;0.0;0.0;40429.23;0.0;0.0;876.0;8606.0;0.0;0.0;0.0
7894;466.67;1665.44;739.29;12648.15;0.0;3649.61;9600.0;0.0;1200.0;0.0;0.0;40429.23;0.0;0.0;863.0;8584.0;0.0;0.0;0.0
7895;0.0;1727.12;766.67;8354.48;0.0;4425.22;8400.0;0.0;1200.0;0.0;0.0;40429.23;0.0;0.0;856.0;8975.0;0.0;0.0;0.0
7896;0.0;1596.9;708.86;3148.35;0.0;2671.24;7200.0;0.0;1200.0;1720.0;0.0;37562.56;0.0;0.0;847.0;8744.0;0.0;0.0;0.0
7897;0.0;1596.9;708.86;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4697.24;0.0;839.0;7842.0;0.0;0.0;0.0
7898;0.0;1530.65;679.45;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4351.9;0.0;837.0;7399.0;0.0;0.0;0.0
7899;0.0;1398.14;620.63;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4202.22;0.0;838.0;7059.0;0.0;0.0;0.0
7900;0.0;1382.15;613.54;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3865.31;0.0;841.0;6702.0;0.0;0.0;0.0
7901;0.0;1466.68;651.06;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3613.26;0.0;842.0;6573.0;0.0;0.0;0.0
7902;0.0;1311.33;582.1;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3855.57;0.0;848.0;6597.0;0.0;0.0;0.0
7903;100.0;1137.71;505.03;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4009.27;0.0;872.0;6624.0;0.0;0.0;0.0
7904;1916.67;1089.73;483.73;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2545.87;0.0;902.0;6938.0;0.0;0.0;0.0
7905;7433.33;982.36;436.07;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;721.53;0.0;0.0;915.0;7536.0;0.0;0.0;1030.76
7906;16000.0;1101.15;488.8;0.0;-0.0;0.0;900.0;1200.0;0.0;0.0;0.0;721.53;0.0;0.0;918.0;8258.0;0.0;9049.95;0.0
7907;23200.0;1290.77;572.97;0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;721.53;0.0;0.0;916.0;8736.0;0.0;16043.74;0.0
7908;28966.67;1347.88;598.32;0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;721.53;0.0;0.0;912.0;9060.0;0.0;21564.87;0.0
7909;32400.0;1546.64;686.55;0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;721.53;0.0;0.0;909.0;9425.0;0.0;24917.19;0.0
7910;35116.67;2314.25;1027.29;0.0;-0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;13795.43;0.0;0.0;907.0;9274.0;0.0;10214.21;18677.0
7911;35150.0;2864.82;1271.69;0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;13795.43;0.0;0.0;905.0;9362.0;0.0;29629.52;0.0
7912;34516.67;3904.29;1733.11;0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;16574.11;0.0;0.0;902.0;9225.0;0.0;26661.53;3969.54
7913;31200.0;4836.39;2146.87;0.0;-0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;16574.11;0.0;0.0;892.0;9068.0;0.0;28807.26;0.0
7914;25100.0;4962.04;2202.64;0.0;4256.43;0.0;8100.0;1200.0;0.0;0.0;0.0;29648.01;0.0;0.0;884.0;8987.0;0.0;28.25;18677.0
7915;16750.0;4786.13;2124.56;3617.97;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;34617.79;0.0;0.0;877.0;8738.0;0.0;0.0;7099.69
7916;8483.33;4262.97;1892.33;9992.97;5890.63;0.0;9900.0;1200.0;0.0;0.0;0.0;34617.79;0.0;0.0;868.0;8416.0;0.0;0.0;0.0
7917;2850.0;3262.34;1448.15;15000.0;0.0;-0.0;10800.0;391.48;0.0;0.0;0.0;34617.79;0.0;0.0;860.0;8029.0;0.0;0.0;0.0
7918;266.67;2919.65;1296.03;15000.0;0.0;2254.76;11093.61;0.0;614.89;0.0;0.0;34617.79;0.0;0.0;860.0;8212.0;0.0;0.0;0.0
7919;0.0;2554.13;1133.77;12347.34;0.0;2950.1;10478.73;0.0;1200.0;0.0;0.0;34617.79;0.0;0.0;855.0;8693.0;0.0;0.0;0.0
7920;0.0;1740.83;772.75;8876.63;0.0;3939.42;9278.73;0.0;1200.0;0.0;0.0;34617.79;0.0;0.0;842.0;8495.0;0.0;0.0;0.0
7921;0.0;1583.19;702.78;4242.01;0.0;2873.03;8078.73;0.0;1200.0;430.0;0.0;33901.12;0.0;0.0;838.0;7627.0;0.0;0.0;0.0
7922;0.0;989.21;439.11;861.98;0.0;732.68;6878.73;0.0;1200.0;3010.0;0.0;28884.45;0.0;0.0;837.0;7208.0;0.0;0.0;0.0
7923;0.0;865.84;384.35;-0.0;0.0;0.0;5678.73;0.0;1200.0;3583.81;0.0;22911.44;0.0;0.0;837.0;6871.0;0.0;0.0;0.0
7924;0.0;715.06;317.42;0.0;0.0;-0.0;4478.73;0.0;1200.0;3427.52;0.0;17198.91;0.0;0.0;840.0;6500.0;0.0;0.0;0.0
7925;0.0;804.16;356.97;-0.0;0.0;0.0;3278.73;0.0;1200.0;3135.87;0.0;11972.45;0.0;0.0;842.0;6339.0;0.0;0.0;0.0
7926;0.0;900.11;399.56;-0.0;0.0;0.0;2078.73;0.0;1200.0;2923.33;0.0;7100.24;0.0;0.0;848.0;6271.0;0.0;0.0;0.0
7927;16.67;1089.73;483.73;0.0;0.0;-0.0;878.73;0.0;878.73;2830.15;0.0;2383.32;0.0;0.0;872.0;6171.0;0.0;0.0;0.0
7928;1916.67;957.23;424.91;0.0;0.0;-0.0;-0.0;0.0;0.0;1429.99;0.0;0.0;719.2;0.0;901.0;6349.0;0.0;0.0;0.0
7929;8383.33;827.01;367.11;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;915.0;6823.0;0.0;2469.45;0.0
7930;19283.33;1139.99;506.04;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;918.0;7456.0;0.0;13191.36;0.0
7931;29583.33;1135.42;504.01;0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;916.0;7978.0;0.0;22960.77;0.0
7932;36650.0;1407.28;624.69;0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;911.0;8352.0;0.0;30040.97;0.0
7933;41416.67;1951.0;866.05;0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;909.0;8790.0;0.0;35152.72;0.0
7934;43950.0;2138.34;949.21;0.0;-0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;1380.29;0.0;0.0;906.0;8576.0;0.0;36195.7;1971.85
7935;43483.33;2209.16;980.64;0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;1380.29;0.0;0.0;905.0;8587.0;0.0;37791.13;0.0
7936;40866.67;2286.83;1015.12;0.0;-0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;1380.29;0.0;0.0;902.0;8486.0;0.0;35384.62;0.0
7937;35383.33;2572.4;1141.89;0.0;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;1380.29;0.0;0.0;892.0;8384.0;0.0;30405.62;0.0
7938;28383.33;2809.99;1247.35;0.0;6306.02;0.0;8100.0;1200.0;0.0;0.0;0.0;13600.66;0.0;0.0;884.0;8361.0;0.0;0.0;17457.66
7939;18166.67;2784.86;1236.2;5360.12;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;17916.67;0.0;0.0;877.0;8199.0;0.0;0.0;6165.73
7940;8633.33;2544.99;1129.72;11735.12;3841.04;0.0;9900.0;1200.0;0.0;0.0;0.0;17916.67;0.0;0.0;867.0;8134.0;0.0;0.0;0.0
7941;3000.0;2508.43;1113.49;15000.0;0.0;520.07;10800.0;0.0;0.0;0.0;0.0;17916.67;0.0;0.0;860.0;8002.0;0.0;0.0;0.0
7942;450.0;2741.46;1216.93;14388.15;0.0;1761.61;10800.0;0.0;1200.0;0.0;0.0;17916.67;0.0;0.0;859.0;8229.0;0.0;0.0;0.0
7943;0.0;2481.02;1101.32;12315.66;0.0;3056.66;9600.0;0.0;1200.0;0.0;0.0;17916.67;0.0;0.0;854.0;8693.0;0.0;0.0;0.0
7944;0.0;2634.08;1169.27;8719.6;0.0;2598.65;8400.0;0.0;1200.0;0.0;0.0;17916.67;0.0;0.0;842.0;8444.0;0.0;0.0;0.0
7945;0.0;2592.96;1151.01;5662.36;0.0;2520.18;7200.0;0.0;727.84;0.0;0.0;17916.67;0.0;0.0;845.0;7837.0;0.0;0.0;0.0
7946;0.0;2357.65;1046.56;2697.44;0.0;1978.79;6472.16;0.0;1200.0;0.0;0.0;17916.67;0.0;0.0;842.0;7425.0;0.0;0.0;0.0
7947;0.0;2110.92;937.04;369.46;0.0;314.04;5272.16;0.0;1200.0;1720.0;0.0;15050.0;0.0;0.0;841.0;7123.0;0.0;0.0;0.0
7948;0.0;1941.87;861.99;0.0;0.0;0.0;4072.16;0.0;575.14;2580.0;0.0;10750.0;0.0;0.0;843.0;6802.0;0.0;0.0;0.0
7949;0.0;1944.15;863.01;-0.0;0.0;0.0;3497.02;0.0;496.84;2580.0;0.0;6450.0;0.0;0.0;846.0;6730.0;0.0;0.0;0.0
7950;0.0;1777.38;788.98;-0.0;0.0;0.0;3000.17;0.0;833.64;2580.0;0.0;2150.0;0.0;0.0;860.0;6840.0;0.0;0.0;0.0
7951;66.67;1679.14;745.37;-0.0;0.0;-0.0;2166.53;0.0;1200.0;1290.0;0.0;0.0;1161.82;0.0;901.0;7044.0;0.0;0.0;0.0
7952;1950.0;1841.35;817.37;0.0;0.0;-0.0;966.53;0.0;966.53;0.0;0.0;0.0;966.75;0.0;926.0;7468.0;0.0;0.0;0.0
7953;8033.33;2147.48;953.26;0.0;-0.0;0.0;0.0;1020.08;0.0;0.0;0.0;0.0;0.0;0.0;932.0;8085.0;0.0;2960.99;0.0
7954;17383.33;2302.83;1022.22;0.0;0.0;0.0;765.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;930.0;8783.0;0.0;11655.38;0.0
7955;26283.33;2588.39;1148.99;0.0;0.0;0.0;1665.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;928.0;9246.0;0.0;20502.71;0.0
7956;32516.67;2316.53;1028.31;0.0;0.0;0.0;2565.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;928.0;9562.0;0.0;26027.51;0.0
7957;36683.33;2101.78;932.98;0.0;0.0;0.0;3465.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;926.0;9878.0;0.0;29566.1;0.0
7958;38966.67;1717.98;762.61;0.0;-0.0;0.0;4365.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;921.0;9759.0;0.0;31409.26;0.0
7959;39033.33;1382.15;613.54;0.0;-0.0;0.0;5265.06;1200.0;0.0;0.0;0.0;13073.9;0.0;0.0;917.0;9861.0;0.0;12208.02;18677.0
