t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
664;1858.1;11856.56;306.77;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;927907.41;0.0;0.0;1522.0;9551.0;0.0;0.0;5992.43
665;1284.9;12319.06;318.73;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;932193.29;0.0;0.0;1522.0;9322.0;0.0;0.0;6122.7
666;634.76;11233.36;290.64;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;935215.02;0.0;0.0;1523.0;9365.0;0.0;0.0;4316.75
667;103.87;10476.89;271.07;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;937034.2;0.0;0.0;1522.0;9775.0;0.0;0.0;2598.83
668;5.13;11535.16;298.45;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;939189.32;0.0;0.0;1519.0;10279.0;0.0;0.0;3078.74
669;0.0;11303.91;292.47;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;941608.08;0.0;0.0;1515.0;9656.0;0.0;0.0;3455.38
670;0.0;10884.52;281.62;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;944088.28;0.0;0.0;1506.0;9129.0;0.0;0.0;3543.14
671;0.0;10727.74;277.56;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;946301.19;0.0;0.0;1501.0;9345.0;0.0;0.0;3161.3
672;0.0;10402.42;269.14;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;948170.58;0.0;0.0;1497.0;9498.0;0.0;0.0;2670.56
673;0.0;9998.71;258.7;0.0;1654.4;0.0;0.0;1200.0;0.0;0.0;0.0;965924.9;0.0;0.0;1474.0;8877.0;0.0;0.0;0.0
674;0.0;9536.2;246.73;1406.24;1614.93;0.0;900.0;1200.0;0.0;0.0;0.0;965924.9;0.0;0.0;1473.0;8441.0;0.0;0.0;0.0
675;0.0;9449.97;244.5;2778.94;1899.47;0.0;1800.0;1200.0;0.0;0.0;0.0;965924.9;0.0;0.0;1475.0;8070.0;0.0;0.0;0.0
676;0.0;8901.24;230.3;4393.49;1812.54;0.0;2700.0;1200.0;0.0;0.0;0.0;965924.9;0.0;0.0;1478.0;7597.0;0.0;0.0;0.0
677;0.0;8952.19;231.62;5934.15;2058.82;0.0;3600.0;1200.0;0.0;0.0;0.0;965924.9;0.0;0.0;1480.0;7405.0;0.0;0.0;0.0
678;0.0;8764.06;226.75;7684.15;1721.81;0.0;4500.0;1200.0;0.0;0.0;0.0;965924.9;0.0;0.0;1487.0;7556.0;0.0;0.0;0.0
679;23.27;8379.94;216.82;9147.68;1096.03;0.0;5400.0;1200.0;0.0;0.0;0.0;965924.9;0.0;0.0;1495.0;7819.0;0.0;0.0;-0.0
680;342.07;8532.8;220.77;10079.31;1307.65;0.0;6300.0;1200.0;0.0;0.0;0.0;965924.9;0.0;0.0;1510.0;8098.0;0.0;0.0;0.0
681;1463.69;7008.11;181.32;11190.81;350.12;0.0;7200.0;1200.0;0.0;0.0;0.0;965924.9;0.0;0.0;1517.0;8620.0;0.0;0.0;0.0
682;2769.14;7615.64;197.04;11488.41;1911.82;0.0;8100.0;1200.0;0.0;0.0;0.0;965924.9;0.0;0.0;1518.0;8988.0;0.0;0.0;0.0
683;3625.48;7043.38;182.24;13113.46;2117.1;0.0;9000.0;1200.0;0.0;0.0;0.0;965924.9;0.0;0.0;1517.0;9051.0;0.0;0.0;0.0
684;4104.85;6694.55;173.21;14913.0;2098.6;0.0;9900.0;1200.0;0.0;0.0;0.0;965924.9;0.0;0.0;1514.0;9188.0;0.0;0.0;0.0
685;4321.26;5710.75;147.76;16696.81;983.76;0.0;10800.0;1200.0;0.0;0.0;0.0;965924.9;0.0;0.0;1514.0;9510.0;0.0;0.0;0.0
686;4297.99;5965.52;154.35;17533.01;1679.85;0.0;11700.0;1200.0;0.0;0.0;0.0;965924.9;0.0;0.0;1515.0;9053.0;0.0;0.0;0.0
687;3932.65;6745.5;174.53;18960.88;2509.68;0.0;12600.0;1200.0;0.0;0.0;0.0;965924.9;0.0;0.0;1508.0;8651.0;0.0;0.0;0.0
688;3320.64;7356.95;190.35;21094.11;2814.94;0.0;13500.0;1200.0;0.0;0.0;0.0;965924.9;0.0;0.0;1501.0;8354.0;0.0;0.0;0.0
689;2294.43;7521.57;194.61;23486.8;2209.61;0.0;14400.0;1200.0;0.0;0.0;0.0;965924.9;0.0;0.0;1501.0;8102.0;0.0;0.0;0.0
690;1119.29;7157.05;185.18;25364.97;637.52;0.0;15300.0;1200.0;0.0;0.0;0.0;965924.9;0.0;0.0;1504.0;8128.0;0.0;0.0;0.0
691;204.78;6878.76;177.98;25906.86;0.0;0.0;16200.0;244.52;0.0;0.0;0.0;965924.9;0.0;0.0;1504.0;8521.0;0.0;0.0;0.0
692;6.98;6851.33;177.27;25906.86;0.0;1.54;16383.39;0.0;111.89;430.0;0.0;965208.23;0.0;0.0;1505.0;9084.0;0.0;0.0;0.0
693;0.0;5761.7;149.07;25905.05;0.0;0.0;16271.5;0.0;849.23;430.0;0.0;964491.57;0.0;0.0;1501.0;8691.0;0.0;0.0;0.0
694;0.0;5683.31;147.05;25905.05;0.0;0.0;15422.28;0.0;558.64;430.0;0.0;963774.9;0.0;0.0;1491.0;8310.0;0.0;0.0;0.0
695;0.0;5142.42;133.05;25905.05;0.0;258.53;14863.63;0.0;1200.0;430.0;0.0;963058.23;0.0;0.0;1491.0;8655.0;0.0;0.0;0.0
696;0.0;5416.78;140.15;25600.9;0.0;308.07;13663.63;0.0;1200.0;430.0;0.0;962341.57;0.0;0.0;1491.0;8986.0;0.0;0.0;0.0
697;0.0;5048.35;130.62;25238.46;0.0;273.04;12463.63;0.0;1200.0;430.0;0.0;961624.9;0.0;0.0;1475.0;8557.0;0.0;0.0;0.0
698;0.0;4217.41;109.12;24917.24;0.0;758.47;11263.63;0.0;1200.0;430.0;0.0;960908.23;0.0;0.0;1474.0;8189.0;0.0;0.0;0.0
699;0.0;4217.41;109.12;24024.92;0.0;566.47;10063.63;0.0;1200.0;430.0;0.0;960191.57;0.0;0.0;1476.0;7999.0;0.0;0.0;0.0
700;0.0;3876.41;100.3;23358.48;0.0;499.3;8863.63;0.0;1200.0;430.0;0.0;959474.9;0.0;0.0;1479.0;7585.0;0.0;0.0;0.0
701;0.0;4048.87;104.76;22771.07;0.0;0.0;7663.63;0.0;1108.37;430.0;0.0;958758.23;0.0;0.0;1481.0;7173.0;0.0;0.0;0.0
702;0.0;3848.97;99.59;22771.07;0.0;22.44;6555.26;0.0;1200.0;430.0;0.0;958041.57;0.0;0.0;1488.0;7089.0;0.0;0.0;0.0
703;0.0;3484.46;90.15;22744.67;0.0;1694.39;5355.26;0.0;0.0;430.0;0.0;957324.9;0.0;0.0;1496.0;7195.0;0.0;0.0;0.0
704;25.6;3041.55;78.69;20751.27;0.0;969.16;5355.26;0.0;1200.0;430.0;0.0;956608.23;0.0;0.0;1510.0;7255.0;0.0;0.0;0.0
705;367.67;2798.54;72.41;19611.09;0.0;1260.38;4155.26;0.0;1200.0;430.0;0.0;955891.57;0.0;0.0;1517.0;7646.0;0.0;0.0;0.0
706;1470.67;3276.72;84.78;18128.28;0.0;43.83;2955.26;0.0;1200.0;430.0;0.0;955174.9;0.0;0.0;1519.0;8025.0;0.0;0.0;0.0
707;2797.07;3943.04;102.02;18076.72;0.0;0.0;1755.26;151.13;0.0;0.0;0.0;955174.9;0.0;0.0;1517.0;8208.0;0.0;0.0;0.0
708;3881.45;4244.84;109.83;18076.72;167.13;0.0;1868.6;1200.0;0.0;0.0;0.0;955174.9;0.0;0.0;1515.0;8384.0;0.0;0.0;0.0
709;4719.18;4860.21;125.75;18218.78;1376.14;0.0;2768.6;1200.0;0.0;0.0;0.0;955174.9;0.0;0.0;1515.0;8644.0;0.0;0.0;0.0
710;5096.15;5930.24;153.43;19388.5;3373.83;0.0;3668.6;1200.0;0.0;0.0;0.0;955174.9;0.0;0.0;1516.0;8122.0;0.0;0.0;0.0
711;5319.55;6122.3;158.4;22256.25;4292.25;0.0;4568.6;1200.0;0.0;0.0;0.0;955174.9;0.0;0.0;1509.0;7617.0;0.0;0.0;0.0
712;5065.9;5942.0;153.74;25904.66;4199.64;0.0;5468.6;1200.0;0.0;0.0;0.0;955174.9;0.0;0.0;1502.0;7264.0;0.0;0.0;0.0
713;4502.77;6036.07;156.17;29474.35;3950.01;0.0;6368.6;1200.0;0.0;0.0;0.0;955174.9;0.0;0.0;1501.0;7046.0;0.0;0.0;0.0
714;3234.55;6130.14;158.61;32831.86;2749.29;0.0;7268.6;1200.0;0.0;0.0;0.0;955174.9;0.0;0.0;1504.0;7078.0;0.0;0.0;0.0
715;1647.52;5503.01;142.38;35168.75;-0.0;0.0;8168.6;1200.0;0.0;0.0;0.0;955282.64;0.0;0.0;1505.0;7444.0;0.0;0.0;153.92
716;323.45;5044.43;130.52;35168.75;0.0;0.0;9068.6;0.0;668.6;430.0;0.0;954565.97;0.0;0.0;1506.0;8103.0;0.0;0.0;0.0
717;2.33;4703.43;121.69;35168.75;0.0;357.55;8400.0;0.0;1200.0;430.0;0.0;953849.31;0.0;0.0;1501.0;8316.0;0.0;0.0;0.0
718;0.0;4534.89;117.33;34748.1;0.0;350.78;7200.0;0.0;1200.0;430.0;0.0;953132.64;0.0;0.0;1491.0;8124.0;0.0;0.0;0.0
719;0.0;4844.53;125.34;34335.42;0.0;332.12;6000.0;0.0;1200.0;430.0;0.0;952415.97;0.0;0.0;1492.0;8424.0;0.0;0.0;0.0
720;0.0;4821.01;124.74;33944.69;0.0;645.25;4800.0;0.0;1200.0;430.0;0.0;951699.31;0.0;0.0;1491.0;8712.0;0.0;0.0;0.0
721;0.0;4852.37;125.55;33185.57;0.0;230.08;3600.0;0.0;1200.0;430.0;0.0;950982.64;0.0;0.0;1489.0;8327.0;0.0;0.0;0.0
722;0.0;4429.06;114.59;32914.89;0.0;382.34;2400.0;0.0;1200.0;430.0;0.0;950265.97;0.0;0.0;1484.0;8040.0;0.0;0.0;0.0
723;0.0;4675.99;120.98;32465.07;0.0;1059.02;1200.0;0.0;0.0;430.0;0.0;949549.31;0.0;0.0;1483.0;7769.0;0.0;0.0;0.0
724;0.0;4719.11;122.1;31219.16;0.0;633.79;1200.0;0.0;0.0;430.0;0.0;948832.64;0.0;0.0;1488.0;7393.0;0.0;0.0;0.0
725;0.0;4750.46;122.91;30473.52;0.0;589.63;1200.0;0.0;0.0;430.0;0.0;948115.97;0.0;0.0;1491.0;7384.0;0.0;0.0;0.0
726;0.0;4809.26;124.43;29779.84;0.0;1109.31;1200.0;0.0;0.0;430.0;0.0;947399.31;0.0;0.0;1500.0;7973.0;0.0;0.0;0.0
727;0.0;4758.3;123.11;28474.77;0.0;2359.59;1200.0;0.0;0.0;430.0;0.0;946682.64;0.0;0.0;1517.0;9188.0;0.0;0.0;0.0
728;27.92;4389.87;113.58;25698.78;0.0;3483.63;1200.0;0.0;0.0;430.0;0.0;945965.97;0.0;0.0;1533.0;9978.0;0.0;0.0;0.0
729;500.31;4280.12;110.74;21600.4;0.0;3438.83;1200.0;0.0;0.0;430.0;0.0;945249.31;0.0;0.0;1532.0;10292.0;0.0;0.0;0.0
730;1919.78;4793.58;124.03;17554.71;0.0;353.61;1200.0;0.0;1200.0;430.0;0.0;944532.64;0.0;0.0;1528.0;10349.0;0.0;0.0;0.0
731;3583.6;5475.58;141.67;17138.7;0.0;0.0;0.0;542.84;0.0;0.0;0.0;944532.64;0.0;0.0;1525.0;10183.0;0.0;0.0;0.0
732;4800.62;5961.6;154.25;17138.7;1141.47;0.0;407.13;1200.0;0.0;0.0;0.0;944532.64;0.0;0.0;1523.0;10098.0;0.0;0.0;0.0
733;5552.25;6643.59;171.89;18108.94;2611.73;0.0;1307.13;1200.0;0.0;0.0;0.0;944532.64;0.0;0.0;1523.0;10079.0;0.0;0.0;0.0
734;5905.95;6400.58;165.6;20328.91;2956.14;0.0;2207.13;1200.0;0.0;0.0;0.0;944532.64;0.0;0.0;1523.0;9839.0;0.0;0.0;0.0
735;5887.34;6369.23;164.79;22841.63;3187.36;0.0;3107.13;1200.0;0.0;0.0;0.0;944532.64;0.0;0.0;1522.0;9556.0;0.0;0.0;0.0
736;5531.3;7172.73;185.58;25550.89;3991.62;0.0;4007.13;1200.0;0.0;0.0;0.0;944532.64;0.0;0.0;1522.0;9220.0;0.0;0.0;0.0
737;4835.53;7451.02;192.78;28943.76;3860.33;0.0;4907.13;1200.0;0.0;0.0;0.0;944532.64;0.0;0.0;1522.0;8941.0;0.0;0.0;0.0
738;3581.27;7803.77;201.91;32225.04;3103.95;0.0;5807.13;1200.0;0.0;0.0;0.0;944532.64;0.0;0.0;1523.0;8806.0;0.0;0.0;0.0
739;1868.59;6710.23;173.62;34863.4;0.0;0.0;6707.13;1161.43;0.0;0.0;0.0;944532.64;0.0;0.0;1522.0;9113.0;0.0;0.0;0.0
740;369.99;7172.73;185.58;34863.4;0.0;0.0;7578.2;0.0;0.0;308.69;0.0;944018.15;0.0;0.0;1519.0;9556.0;0.0;0.0;0.0
741;2.33;7721.46;199.78;34863.4;0.0;0.0;7578.2;323.57;0.0;151.0;0.0;943766.48;0.0;0.0;1514.0;9265.0;0.0;0.0;0.0
742;0.0;7498.05;194.0;34863.4;0.0;0.0;7820.88;571.05;0.0;151.0;0.0;943514.82;0.0;0.0;1506.0;8778.0;0.0;0.0;0.0
743;0.0;6259.48;161.95;34863.4;0.0;0.0;8249.17;0.0;599.57;430.0;0.0;942798.15;0.0;0.0;1501.0;8952.0;0.0;0.0;0.0
744;0.0;6051.75;156.58;34863.4;0.0;0.0;7649.6;0.0;996.68;430.0;0.0;942081.48;0.0;0.0;1497.0;9132.0;0.0;0.0;0.0
745;0.0;5996.87;155.16;34863.4;0.0;0.0;6652.92;0.0;516.97;430.0;0.0;941364.82;0.0;0.0;1488.0;8587.0;0.0;0.0;0.0
746;0.0;4495.69;116.32;34863.4;0.0;525.99;6135.95;0.0;1200.0;430.0;0.0;940648.15;0.0;0.0;1483.0;8251.0;0.0;0.0;0.0
747;0.0;4962.12;128.39;34244.59;0.0;0.0;4935.95;0.0;958.5;430.0;0.0;939931.48;0.0;0.0;1483.0;7962.0;0.0;0.0;0.0
748;0.0;4723.03;122.2;34244.59;0.0;0.0;3977.46;0.0;830.77;430.0;0.0;939214.82;0.0;0.0;1487.0;7593.0;0.0;0.0;0.0
749;0.0;4327.15;111.96;34244.59;0.0;0.0;3146.68;0.0;1190.89;430.0;0.0;938498.15;0.0;0.0;1490.0;7550.0;0.0;0.0;0.0
750;0.0;4503.53;116.52;34244.59;0.0;320.95;1955.8;0.0;1200.0;430.0;0.0;937781.48;0.0;0.0;1499.0;8070.0;0.0;0.0;0.0
751;0.0;4464.34;115.51;33867.0;0.0;1935.36;755.8;0.0;755.8;430.0;0.0;937064.82;0.0;0.0;1516.0;9217.0;0.0;0.0;0.0
752;27.92;4162.53;107.7;31590.11;0.0;3703.84;0.0;0.0;0.0;430.0;0.0;936348.15;0.0;0.0;1533.0;9965.0;0.0;0.0;0.0
753;537.54;3421.74;88.53;27232.65;0.0;4240.18;-0.0;0.0;0.0;430.0;0.0;935631.48;0.0;0.0;1531.0;10249.0;0.0;0.0;0.0
754;2103.62;3413.91;88.33;22244.2;0.0;2695.15;-0.0;0.0;0.0;430.0;0.0;934914.82;0.0;0.0;1527.0;10258.0;0.0;0.0;0.0
755;3946.61;4119.42;106.58;19073.43;0.0;0.0;-0.0;0.0;0.0;-0.0;-0.0;934914.82;357.39;0.0;1524.0;10054.0;0.0;0.0;0.0
756;5259.04;3856.81;99.79;19073.43;0.0;0.0;-0.0;755.64;0.0;0.0;0.0;934914.82;0.0;0.0;1522.0;9982.0;0.0;0.0;0.0
757;6103.75;4605.44;119.16;19073.43;1212.35;0.0;566.73;1200.0;0.0;0.0;0.0;934914.82;0.0;0.0;1522.0;9938.0;0.0;0.0;0.0
758;6415.57;4284.04;110.84;20103.93;1433.45;0.0;1466.73;1200.0;0.0;0.0;0.0;934914.82;0.0;0.0;1522.0;9699.0;0.0;0.0;0.0
759;6280.6;4135.1;106.99;21322.36;1349.69;0.0;2366.73;1200.0;0.0;0.0;0.0;934914.82;0.0;0.0;1522.0;9495.0;0.0;0.0;0.0
760;5773.31;4711.27;121.9;22469.6;1726.48;0.0;3266.73;1200.0;0.0;0.0;0.0;934914.82;0.0;0.0;1521.0;9201.0;0.0;0.0;0.0
761;4814.59;4668.15;120.78;23937.11;946.52;0.0;4166.73;1200.0;0.0;0.0;0.0;934914.82;0.0;0.0;1521.0;8978.0;0.0;0.0;0.0
762;3427.69;5126.74;132.65;24741.65;116.07;0.0;5066.73;1200.0;0.0;0.0;0.0;934914.82;0.0;0.0;1522.0;8893.0;0.0;0.0;0.0
763;1719.66;5256.08;135.99;24840.31;0.0;0.0;5966.73;0.0;0.0;430.0;0.0;934198.15;131.27;0.0;1522.0;9195.0;0.0;0.0;0.0
764;351.38;6275.16;162.36;24840.31;0.0;0.0;5966.73;0.0;855.1;430.0;0.0;933481.48;0.0;0.0;1518.0;9592.0;0.0;0.0;0.0
765;4.65;6090.94;157.59;24840.31;0.0;0.0;5111.63;0.0;1070.81;430.0;0.0;932764.82;0.0;0.0;1514.0;9268.0;0.0;0.0;0.0
766;0.0;5248.24;135.79;24840.31;0.0;250.97;4040.82;0.0;1200.0;430.0;0.0;932048.15;0.0;0.0;1505.0;8770.0;0.0;0.0;0.0
767;0.0;4707.35;121.79;24545.05;0.0;976.86;2840.82;0.0;1200.0;430.0;0.0;931331.48;0.0;0.0;1500.0;8936.0;0.0;0.0;0.0
768;0.0;4464.34;115.51;23395.81;0.0;1419.16;1640.82;0.0;1200.0;430.0;0.0;930614.82;0.0;0.0;1496.0;9125.0;0.0;0.0;0.0
769;0.0;4103.74;106.18;21726.21;0.0;2428.08;440.82;0.0;0.0;430.0;0.0;929898.15;0.0;0.0;1488.0;8556.0;0.0;0.0;0.0
770;0.0;3570.69;92.39;18869.64;0.0;2639.93;440.82;0.0;0.0;430.0;0.0;929181.48;0.0;0.0;1483.0;8216.0;0.0;0.0;0.0
771;0.0;3096.42;80.11;15763.85;0.0;2834.46;440.82;0.0;0.0;430.0;0.0;928464.82;0.0;0.0;1483.0;7924.0;0.0;0.0;0.0
772;0.0;2857.33;73.93;12429.19;0.0;2703.74;440.82;0.0;0.0;430.0;0.0;927748.15;0.0;0.0;1487.0;7552.0;0.0;0.0;0.0
773;0.0;2959.24;76.57;9248.32;0.0;2549.19;440.82;0.0;0.0;430.0;0.0;927031.48;0.0;0.0;1490.0;7505.0;0.0;0.0;0.0
774;0.0;2923.96;75.65;6249.27;0.0;3087.38;440.82;0.0;0.0;430.0;0.0;926314.82;0.0;0.0;1499.0;8016.0;0.0;0.0;0.0
775;0.0;2951.4;76.36;2617.05;0.0;2224.49;440.82;0.0;0.0;430.0;0.0;925598.15;1954.74;0.0;1516.0;9153.0;0.0;0.0;0.0
776;37.23;2865.17;74.13;-0.0;0.0;0.0;440.82;0.0;0.0;430.0;0.0;924881.48;4943.46;0.0;1533.0;9883.0;0.0;0.0;0.0
777;574.77;3037.63;78.59;-0.0;0.0;0.0;440.82;0.0;0.0;430.0;0.0;924164.82;4499.0;0.0;1531.0;10151.0;0.0;0.0;0.0
778;2166.45;3006.27;77.78;-0.0;0.0;0.0;440.82;0.0;0.0;430.0;0.0;923448.15;2945.5;0.0;1527.0;10153.0;0.0;0.0;0.0
779;4014.09;3104.26;80.32;-0.0;0.0;0.0;440.82;0.0;0.0;430.0;0.0;922731.48;811.33;0.0;1524.0;9964.0;0.0;0.0;0.0
780;5328.86;2814.22;72.81;-0.0;0.0;0.0;440.82;0.0;0.0;184.11;-0.0;922424.63;0.0;0.0;1522.0;9922.0;0.0;0.0;0.0
781;6180.54;2927.88;75.75;-0.0;0.0;0.0;440.82;801.18;0.0;0.0;0.0;922424.63;0.0;0.0;1523.0;9906.0;0.0;0.0;0.0
782;6543.55;3492.3;90.36;0.0;765.21;0.0;1041.7;1200.0;0.0;0.0;0.0;922424.63;0.0;0.0;1522.0;9683.0;0.0;0.0;0.0
783;6441.17;3990.08;103.24;650.43;1367.48;0.0;1941.7;1200.0;0.0;0.0;0.0;922424.63;0.0;0.0;1522.0;9489.0;0.0;0.0;0.0
784;5957.15;4099.82;106.08;1812.78;1285.05;0.0;2841.7;1200.0;0.0;0.0;0.0;922424.63;0.0;0.0;1521.0;9199.0;0.0;0.0;0.0
785;5084.52;3990.08;103.24;2905.07;520.83;0.0;3741.7;1200.0;0.0;0.0;0.0;922424.63;0.0;0.0;1521.0;8978.0;0.0;0.0;0.0
786;3667.37;4405.54;113.99;3347.78;0.0;0.0;4641.7;818.9;0.0;0.0;0.0;922424.63;0.0;0.0;1522.0;8890.0;0.0;0.0;0.0
787;1947.71;4476.1;115.81;3347.78;0.0;235.51;5255.88;0.0;455.88;430.0;0.0;921707.96;0.0;0.0;1522.0;9183.0;0.0;0.0;0.0
788;404.9;4487.85;116.12;3070.71;0.0;1360.7;4800.0;0.0;1200.0;430.0;0.0;920991.29;60.43;0.0;1518.0;9578.0;0.0;0.0;0.0
789;2.33;4730.87;122.4;1469.89;0.0;1249.4;3600.0;0.0;1200.0;430.0;0.0;920274.63;0.0;0.0;1514.0;9249.0;0.0;0.0;0.0
790;0.0;3907.77;101.11;0.0;0.0;-0.0;2400.0;0.0;1200.0;430.0;0.0;919557.96;1607.13;0.0;1505.0;8751.0;0.0;0.0;0.0
791;0.0;3186.57;82.45;-0.0;0.0;0.0;1200.0;0.0;1200.0;430.0;0.0;918841.29;2518.98;0.0;1500.0;8918.0;0.0;0.0;0.0
792;0.0;3194.41;82.65;0.0;0.0;-0.0;0.0;0.0;-0.0;430.0;0.0;918124.63;3903.94;0.0;1496.0;9107.0;0.0;0.0;0.0
793;0.0;3076.83;79.61;0.0;0.0;-0.0;0.0;0.0;-0.0;430.0;0.0;917407.96;3464.57;0.0;1486.0;8537.0;0.0;0.0;0.0
794;0.0;2971.0;76.87;0.0;0.0;-0.0;0.0;0.0;-0.0;430.0;0.0;916691.29;3238.13;0.0;1482.0;8198.0;0.0;0.0;0.0
795;0.0;3100.34;80.22;0.0;0.0;-0.0;0.0;0.0;-0.0;430.0;0.0;915974.63;2817.44;0.0;1481.0;7909.0;0.0;0.0;0.0
796;0.0;2963.16;76.67;0.0;0.0;-0.0;0.0;0.0;-0.0;430.0;0.0;915257.96;2585.17;0.0;1485.0;7540.0;0.0;0.0;0.0
797;0.0;2829.9;73.22;0.0;0.0;-0.0;0.0;0.0;-0.0;430.0;0.0;914541.29;2672.89;0.0;1489.0;7495.0;0.0;0.0;0.0
798;0.0;2947.48;76.26;-0.0;0.0;0.0;0.0;0.0;-0.0;430.0;0.0;913824.63;3056.26;0.0;1497.0;8007.0;0.0;0.0;0.0
799;0.0;2986.68;77.28;0.0;0.0;-0.0;0.0;0.0;-0.0;430.0;0.0;913107.96;4135.05;0.0;1515.0;9144.0;0.0;0.0;0.0
800;44.21;3127.78;80.93;0.0;0.0;-0.0;0.0;0.0;-0.0;430.0;0.0;912391.29;4660.08;0.0;1531.0;9874.0;0.0;0.0;0.0
801;623.64;3245.37;83.97;0.0;0.0;-0.0;0.0;0.0;-0.0;430.0;0.0;911674.63;4228.03;0.0;1530.0;10141.0;0.0;0.0;0.0
802;2301.41;3417.82;88.43;0.0;0.0;-0.0;0.0;0.0;-0.0;430.0;0.0;910957.96;2373.33;0.0;1526.0;10137.0;0.0;0.0;0.0
803;4151.39;3504.05;90.66;0.0;0.0;-0.0;-0.0;0.0;0.0;430.0;0.0;910241.29;253.9;0.0;1523.0;9953.0;0.0;0.0;0.0
804;5496.4;3264.96;84.48;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;910555.48;0.0;0.0;1521.0;9918.0;0.0;0.0;448.84
805;6394.63;3715.71;96.14;-0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;911831.21;0.0;0.0;1521.0;9905.0;0.0;0.0;1822.47
806;6725.06;4574.08;118.35;-0.0;-0.0;0.0;0.0;1200.0;900.0;0.0;0.0;913900.06;0.0;0.0;1521.0;9683.0;0.0;0.0;2955.49
807;6615.69;5565.72;144.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;916950.25;0.0;0.0;1520.0;9488.0;0.0;0.0;4357.42
808;6108.4;6169.33;159.62;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;920282.5;0.0;0.0;1520.0;9197.0;0.0;0.0;4760.36
809;5182.25;6870.93;177.77;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;923625.67;0.0;0.0;1520.0;8975.0;0.0;0.0;4775.95
810;3744.16;7447.1;192.68;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;926438.22;0.0;0.0;1521.0;8887.0;0.0;0.0;4017.94
811;1989.59;7255.04;187.71;0.0;1770.34;0.0;-0.0;-0.0;0.0;0.0;0.0;926438.22;0.0;0.0;1520.0;9182.0;0.0;0.0;0.0
812;418.86;8372.1;216.61;1504.79;942.58;0.0;-0.0;0.0;0.0;0.0;0.0;926438.22;0.0;0.0;1517.0;9582.0;0.0;0.0;0.0
813;2.33;8544.56;221.08;2305.99;271.12;0.0;0.0;-0.0;0.0;0.0;0.0;926966.61;0.0;0.0;1512.0;9254.0;0.0;0.0;754.85
814;0.0;8168.29;211.34;2536.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;927757.35;0.0;0.0;1503.0;8753.0;0.0;0.0;1129.63
815;0.0;7917.44;204.85;2536.44;-0.0;0.0;0.0;174.72;0.0;0.0;0.0;928125.95;0.0;0.0;1499.0;8920.0;0.0;0.0;526.57
816;0.0;7294.23;188.73;2536.44;0.0;0.0;131.04;0.0;131.04;0.0;0.0;928125.95;0.0;0.0;1495.0;9109.0;0.0;0.0;0.0
817;0.0;7172.73;185.58;2536.44;0.0;0.0;0.0;248.31;0.0;0.0;0.0;928125.95;0.0;0.0;1484.0;8594.0;0.0;0.0;0.0
818;0.0;5232.56;135.38;2536.44;0.0;1207.82;186.23;0.0;186.23;0.0;0.0;928125.95;0.0;0.0;1479.0;8241.0;0.0;0.0;0.0
819;0.0;5401.1;139.74;1115.47;0.0;948.15;0.0;0.0;-0.0;0.0;0.0;928125.95;0.0;0.0;1479.0;7968.0;0.0;0.0;0.0
820;0.0;6083.1;157.39;0.0;-0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;928220.79;0.0;0.0;1483.0;7588.0;0.0;0.0;135.49
821;0.0;6514.25;168.54;-0.0;-0.0;0.0;0.0;136.67;0.0;0.0;0.0;928551.98;0.0;0.0;1486.0;7559.0;0.0;0.0;473.13
822;0.0;6890.52;178.28;-0.0;0.0;0.0;102.5;504.8;0.0;0.0;0.0;928551.98;0.0;0.0;1495.0;8059.0;0.0;0.0;0.0
823;0.0;7846.89;203.02;0.0;410.91;0.0;481.1;0.0;0.0;0.0;0.0;928551.98;0.0;0.0;1511.0;9150.0;0.0;0.0;0.0
824;48.87;7376.54;190.86;349.27;0.0;283.63;481.1;0.0;481.1;0.0;0.0;928551.98;0.0;0.0;1528.0;9909.0;0.0;0.0;0.0
825;635.27;7764.58;200.89;15.59;0.0;13.25;-0.0;0.0;0.0;0.0;0.0;928551.98;0.0;0.0;1527.0;10141.0;0.0;0.0;0.0
