t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
3851;19005.1;1569.87;71.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;922.0;9943.0;0.0;11625.05;0.0
3852;23580.22;1760.22;79.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;923.0;10208.0;0.0;16135.15;0.0
3853;25882.66;1822.93;82.55;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;921.0;10364.0;0.0;17145.14;0.0
3854;27530.1;1684.08;76.26;0.0;1024.29;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;916.0;10265.0;0.0;17717.15;0.0
3855;27440.78;1679.6;76.06;870.65;18559.44;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;912.0;10349.0;0.0;0.0;0.0
3856;25803.27;1809.49;81.94;16646.17;17238.7;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;916.0;10172.0;0.0;0.0;0.0
3857;23084.0;1843.08;83.46;31299.07;14763.54;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;912.0;9959.0;0.0;0.0;0.0
3858;18955.48;1540.75;69.77;43848.08;10447.0;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;907.0;9826.0;0.0;0.0;0.0
3859;12941.33;1914.74;86.71;52728.03;4996.78;0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;902.0;9648.0;0.0;0.0;0.0
3860;6847.79;1934.9;87.62;56975.29;0.0;0.0;6300.0;481.31;0.0;0.0;0.0;0.0;0.0;0.0;887.0;9276.0;0.0;0.0;0.0
3861;2094.03;2134.21;96.64;56975.29;0.0;3554.11;6660.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;874.0;8753.0;0.0;0.0;0.0
3862;228.26;2136.45;96.75;52793.99;0.0;5354.54;6660.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;861.0;8677.0;0.0;0.0;0.0
3863;0.0;1713.19;77.58;46494.52;0.0;6445.23;6660.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;854.0;9090.0;0.0;0.0;0.0
3864;0.0;1731.11;78.39;38911.9;0.0;6232.5;6660.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;846.0;8888.0;0.0;0.0;0.0
3865;0.0;1388.47;62.87;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;5694.66;0.0;837.0;7983.0;0.0;0.0;0.0
3866;0.0;1030.15;46.65;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;5616.2;0.0;836.0;7529.0;0.0;0.0;0.0
3867;0.0;857.72;38.84;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;5455.44;0.0;837.0;7189.0;0.0;0.0;0.0
3868;0.0;792.77;35.9;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;5150.33;0.0;839.0;6818.0;0.0;0.0;0.0
3869;0.0;667.36;30.22;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;5118.42;0.0;841.0;6657.0;0.0;0.0;0.0
3870;0.0;528.51;23.93;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;5268.55;0.0;847.0;6668.0;0.0;0.0;0.0
3871;158.79;550.91;24.95;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;5079.35;0.0;871.0;6685.0;0.0;0.0;0.0
3872;2004.72;537.47;24.34;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3533.47;0.0;900.0;7000.0;0.0;0.0;0.0
3873;6689.0;488.2;22.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;913.0;7550.0;0.0;562.31;0.0
3874;13080.27;580.02;26.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;916.0;8227.0;0.0;6375.56;0.0
3875;18886.01;609.13;27.58;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;914.0;8656.0;0.0;11780.73;0.0
3876;23480.97;618.09;27.99;0.0;0.0;0.0;0.0;10.85;0.0;0.0;0.0;0.0;0.0;0.0;910.0;8961.0;0.0;16065.21;0.0
3877;25793.34;557.63;25.25;0.0;0.0;0.0;8.14;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;907.0;9327.0;0.0;16756.22;0.0
3878;27212.52;530.75;24.03;0.0;-0.0;0.0;908.14;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;905.0;9164.0;0.0;18308.31;0.0
3879;26775.85;503.88;22.82;0.0;17783.55;0.0;1808.14;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;903.0;9222.0;0.0;0.0;0.0
3880;25287.2;638.25;28.9;15116.02;16551.35;0.0;2708.14;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;901.0;9104.0;0.0;0.0;0.0
3881;22468.69;709.91;32.15;29184.67;13937.75;0.0;3608.14;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;890.0;8963.0;0.0;0.0;0.0
3882;18240.92;954.01;43.2;41031.75;10041.14;0.0;4508.14;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;882.0;8879.0;0.0;0.0;0.0
3883;12395.49;1027.92;46.55;49566.72;4437.96;0.0;5408.14;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;876.0;8708.0;0.0;0.0;0.0
3884;6411.12;1567.63;70.99;53338.98;0.0;0.0;6308.14;459.73;0.0;0.0;0.0;0.0;0.0;0.0;866.0;8456.0;0.0;0.0;0.0
3885;1935.24;2109.58;95.53;53338.98;0.0;3080.65;6652.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;859.0;8080.0;0.0;0.0;0.0
3886;367.2;2382.79;107.9;49714.69;0.0;4450.11;6652.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;858.0;8166.0;0.0;0.0;0.0
3887;0.0;2306.65;104.45;44479.27;0.0;5485.9;6652.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;853.0;8750.0;0.0;0.0;0.0
3888;0.0;2322.33;105.16;38025.28;0.0;5341.51;6652.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;841.0;8610.0;0.0;0.0;0.0
3889;0.0;2317.85;104.96;31741.15;0.0;4477.19;6652.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;837.0;7737.0;0.0;0.0;0.0
3890;0.0;1805.01;81.74;26473.86;0.0;4586.25;6652.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;836.0;7309.0;0.0;0.0;0.0
3891;0.0;1439.98;65.21;21078.27;0.0;3972.88;6652.94;0.0;652.94;0.0;0.0;0.0;0.0;0.0;836.0;6967.0;0.0;0.0;0.0
3892;0.0;1287.69;58.31;16404.3;0.0;3209.0;6000.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;839.0;6594.0;0.0;0.0;0.0
3893;0.0;1086.14;49.18;12629.01;0.0;3258.67;4800.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;841.0;6435.0;0.0;0.0;0.0
3894;0.0;1057.03;47.87;8795.27;0.0;3206.11;3600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;847.0;6358.0;0.0;0.0;0.0
3895;148.86;1023.44;46.34;5023.38;0.0;2961.35;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;870.0;6250.0;0.0;0.0;0.0
3896;1816.15;1184.68;53.65;1539.44;0.0;1308.52;1200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;900.0;6463.0;0.0;0.0;0.0
3897;6113.39;1258.58;56.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;913.0;6938.0;0.0;1403.96;0.0
3898;12345.87;1278.74;57.91;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;916.0;7595.0;0.0;7003.51;0.0
3899;17506.52;1048.07;47.46;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;913.0;8114.0;0.0;11401.05;0.0
3900;21952.63;1437.74;65.11;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;909.0;8461.0;0.0;15903.47;0.0
3901;24106.21;1498.2;67.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;907.0;8863.0;0.0;17716.25;0.0
3902;25565.08;1769.18;80.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;904.0;8656.0;0.0;19662.38;0.0
3903;25287.2;1578.82;71.49;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;903.0;8636.0;0.0;18004.52;0.0
3904;23679.46;1912.5;86.6;0.0;11412.45;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;900.0;8497.0;0.0;5469.12;0.0
3905;21148.75;2246.19;101.72;9700.58;14819.65;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;890.0;8367.0;0.0;0.0;0.0
3906;17000.38;2855.32;129.3;22297.29;11374.0;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;882.0;8293.0;0.0;0.0;0.0
3907;11184.72;3527.16;159.72;31965.19;6379.61;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;875.0;8167.0;0.0;0.0;0.0
3908;5478.23;3930.26;177.98;37387.86;1106.47;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;866.0;8146.0;0.0;0.0;0.0
3909;1558.12;4310.97;195.22;38328.36;0.0;1089.69;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;858.0;8012.0;0.0;0.0;0.0
3910;168.71;4512.53;204.34;37046.37;0.0;2458.42;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;858.0;8202.0;0.0;0.0;0.0
3911;0.0;5081.35;230.1;34154.11;0.0;2586.55;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;853.0;8751.0;0.0;0.0;0.0
3912;0.0;4537.16;205.46;31111.12;0.0;2954.38;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;841.0;8538.0;0.0;0.0;0.0
3913;0.0;4190.04;189.74;27635.37;0.0;2347.22;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;842.0;7569.0;0.0;0.0;0.0
3914;0.0;3099.42;140.35;24873.94;0.0;3129.23;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;838.0;7207.0;0.0;0.0;0.0
3915;0.0;2694.08;122.0;21192.5;0.0;3256.92;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;838.0;6911.0;0.0;0.0;0.0
3916;0.0;2136.45;96.75;17360.82;0.0;3534.8;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;840.0;6608.0;0.0;0.0;0.0
3917;0.0;1809.49;81.94;13202.23;0.0;2796.32;5400.0;0.0;1069.25;0.0;0.0;0.0;0.0;0.0;842.0;6599.0;0.0;0.0;0.0
3918;0.0;1818.45;82.35;9912.45;0.0;2880.21;4330.75;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;856.0;6837.0;0.0;0.0;0.0
3919;129.02;1708.71;77.38;6523.97;0.0;3193.89;3130.75;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;897.0;7206.0;0.0;0.0;0.0
3920;1230.62;2049.11;92.79;2766.45;0.0;2351.48;1930.75;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;921.0;7845.0;0.0;0.0;0.0
3921;4902.62;1869.95;84.68;0.0;0.0;-0.0;730.75;0.0;730.75;0.0;0.0;0.0;0.0;0.0;927.0;8515.0;0.0;0.0;0.0
3922;9735.77;1473.57;66.73;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;925.0;9149.0;0.0;3052.07;0.0
3923;13864.29;1361.6;61.66;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;922.0;9570.0;0.0;6639.55;0.0
3924;16831.67;1305.61;59.12;0.0;6433.57;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;922.0;9889.0;0.0;2795.84;0.0
3925;19015.02;1330.24;60.24;5468.53;11171.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;921.0;10155.0;0.0;0.0;0.0
3926;20116.62;1236.19;55.98;14964.31;12254.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;915.0;10069.0;0.0;0.0;0.0
3927;20553.29;1601.22;72.51;25380.88;12972.02;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;912.0;10167.0;0.0;0.0;0.0
3928;19372.3;1740.07;78.8;36407.1;10907.16;0.0;-0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;915.0;9999.0;0.0;0.0;0.0
3929;17585.92;1827.4;82.75;45678.18;9412.07;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;912.0;9796.0;0.0;0.0;0.0
3930;14052.86;1921.46;87.01;53678.45;6148.33;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;907.0;9620.0;0.0;0.0;0.0
3931;9189.93;1970.73;89.24;58904.53;1515.91;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;902.0;9436.0;0.0;0.0;0.0
3932;4376.63;2474.61;112.06;60193.05;0.0;1335.7;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;887.0;9186.0;0.0;0.0;0.0
3933;1111.53;2604.5;117.94;58621.64;0.0;2694.03;3600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;874.0;8602.0;0.0;0.0;0.0
3934;109.17;2593.3;117.43;55452.19;0.0;4810.1;2400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;861.0;8491.0;0.0;0.0;0.0
3935;0.0;2503.72;113.38;49793.25;0.0;4200.9;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;854.0;8872.0;0.0;0.0;0.0
3936;0.0;2257.38;102.22;44851.02;0.0;4241.4;1200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;846.0;8647.0;0.0;0.0;0.0
3937;0.0;2201.4;99.69;39861.14;0.0;4605.92;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;843.0;7750.0;0.0;0.0;0.0
3938;0.0;1775.9;80.42;34442.41;0.0;4679.68;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;840.0;7376.0;0.0;0.0;0.0
3939;0.0;1630.33;73.83;28936.9;0.0;4540.84;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;839.0;7084.0;0.0;0.0;0.0
3940;0.0;1478.05;66.93;23594.74;0.0;4374.02;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;842.0;6761.0;0.0;0.0;0.0
3941;0.0;1556.43;70.48;18448.83;0.0;4241.09;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;844.0;6712.0;0.0;0.0;0.0
3942;0.0;1831.88;82.95;13459.31;0.0;4140.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;858.0;6913.0;0.0;0.0;0.0
3943;109.17;1852.04;83.87;8588.53;0.0;4312.93;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;899.0;7257.0;0.0;0.0;0.0
3944;1667.29;1525.08;69.06;3514.5;0.0;2987.33;0.0;0.0;-0.0;0.0;0.0;0.0;675.25;0.0;923.0;7847.0;0.0;0.0;0.0
3945;5885.13;1460.13;66.12;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;125.62;0.0;929.0;8466.0;0.0;0.0;0.0
3946;12038.22;1641.53;74.33;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;928.0;9028.0;0.0;5654.08;0.0
3947;17605.77;1263.06;57.2;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;924.0;9411.0;0.0;10439.02;0.0
3948;21575.5;1068.23;48.37;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;925.0;9703.0;0.0;12714.1;0.0
3949;23808.48;1258.58;56.99;0.0;6174.5;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;923.0;9928.0;0.0;8744.55;0.0
3950;25138.34;1231.71;55.78;5248.32;16316.82;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;918.0;9827.0;0.0;0.0;0.0
3951;24781.06;1242.9;56.28;19117.62;15863.25;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;914.0;9931.0;0.0;0.0;0.0
3952;23123.7;1401.91;63.48;32601.38;14506.09;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;918.0;9801.0;0.0;0.0;0.0
3953;20692.23;1455.65;65.92;44931.55;12282.81;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;914.0;9645.0;0.0;0.0;0.0
3954;16722.5;1368.31;61.96;55371.94;8339.78;0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;909.0;9522.0;0.0;0.0;0.0
3955;11135.1;1460.13;66.12;62460.75;2987.35;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;904.0;9378.0;0.0;0.0;0.0
3956;5349.22;1442.22;65.31;65000.0;0.0;1385.26;7200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;889.0;9131.0;0.0;0.0;0.0
3957;1419.18;1491.48;67.54;63370.28;0.0;4722.8;7200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;876.0;8577.0;0.0;0.0;0.0
3958;148.86;1341.44;60.75;57814.05;0.0;6077.95;7200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;863.0;8492.0;0.0;0.0;0.0
3959;0.0;1316.81;59.63;50663.52;0.0;6631.56;7200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;856.0;8864.0;0.0;0.0;0.0
3960;0.0;1036.87;46.95;42861.68;0.0;5520.17;7200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;847.0;8651.0;0.0;0.0;0.0
3961;0.0;980.89;44.42;36367.36;0.0;4680.7;6000.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;844.0;7750.0;0.0;0.0;0.0
3962;0.0;696.47;31.54;30860.66;0.0;5803.99;4800.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;841.0;7373.0;0.0;0.0;0.0
3963;0.0;521.8;23.63;24032.44;0.0;5691.58;4800.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;840.0;7077.0;0.0;0.0;0.0
3964;0.0;759.18;34.38;17336.47;0.0;3914.44;4800.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;842.0;6750.0;0.0;0.0;0.0
3965;0.0;839.8;38.03;12731.24;0.0;3773.17;3600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;844.0;6695.0;0.0;0.0;0.0
3966;0.0;763.66;34.58;8292.22;0.0;4036.76;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;858.0;6893.0;0.0;0.0;0.0
3967;99.24;732.31;33.16;3543.09;0.0;3011.63;1200.0;0.0;1200.0;0.0;0.0;0.0;1257.66;0.0;900.0;7234.0;0.0;0.0;0.0
3968;1657.36;557.63;25.25;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4650.76;0.0;924.0;7815.0;0.0;0.0;0.0
3969;6033.99;497.16;22.51;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;949.33;0.0;930.0;8433.0;0.0;0.0;0.0
3970;12593.98;438.94;19.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;928.0;8991.0;0.0;4989.79;0.0
3971;18528.73;429.98;19.47;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;925.0;9375.0;0.0;9328.18;0.0
3972;23153.47;459.09;20.79;0.0;-0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;925.0;9673.0;0.0;13685.35;0.0
3973;25495.61;456.85;20.69;0.0;3139.08;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;924.0;9908.0;0.0;12650.07;0.0
3974;26795.7;403.1;18.25;2668.22;17117.06;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;918.0;9818.0;0.0;0.0;0.0
3975;26359.03;414.3;18.76;17217.72;16571.09;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;915.0;9936.0;0.0;0.0;0.0
3976;24661.97;705.43;31.94;31303.15;15296.34;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;918.0;9821.0;0.0;0.0;0.0
3977;21635.05;868.91;39.35;44305.04;12578.31;0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;914.0;9679.0;0.0;0.0;0.0
3978;17456.9;1012.24;45.84;54996.6;8658.98;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;910.0;9566.0;0.0;0.0;0.0
3979;11641.24;1133.17;51.31;62356.73;3109.73;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;905.0;9421.0;0.0;0.0;0.0
3980;5646.95;983.13;44.52;65000.0;0.0;1606.41;8100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;890.0;9171.0;0.0;0.0;0.0
3981;1677.21;1272.02;57.6;63110.11;0.0;4733.17;8100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;877.0;8617.0;0.0;0.0;0.0
3982;208.41;1370.55;62.06;57541.67;0.0;6028.97;8100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;864.0;8534.0;0.0;0.0;0.0
3983;0.0;1495.96;67.74;50448.76;0.0;6489.29;8100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;856.0;8909.0;0.0;0.0;0.0
3984;0.0;1422.06;64.4;42814.3;0.0;6351.54;8100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;848.0;8686.0;0.0;0.0;0.0
3985;0.0;1303.37;59.02;35341.9;0.0;4818.63;8100.0;0.0;753.98;0.0;0.0;0.0;0.0;0.0;842.0;7777.0;0.0;0.0;0.0
3986;0.0;803.97;36.41;29672.92;0.0;4518.62;7346.02;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;840.0;7399.0;0.0;0.0;0.0
3987;0.0;656.16;29.71;24356.89;0.0;4376.12;6146.02;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;839.0;7101.0;0.0;0.0;0.0
3988;0.0;674.08;30.52;19208.51;0.0;4028.4;4946.02;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;841.0;6774.0;0.0;0.0;0.0
3989;0.0;709.91;32.15;14469.22;0.0;3932.94;3746.02;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;843.0;6718.0;0.0;0.0;0.0
3990;0.0;736.78;33.36;9842.23;0.0;4085.85;2546.02;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;857.0;6913.0;0.0;0.0;0.0
3991;79.39;759.18;34.38;5035.35;0.0;4280.05;1346.02;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;898.0;7251.0;0.0;0.0;0.0
3992;1458.88;958.49;43.4;0.0;0.0;-0.0;146.02;0.0;146.02;0.0;0.0;0.0;4304.21;0.0;923.0;7834.0;0.0;0.0;0.0
3993;5517.93;846.52;38.33;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1119.22;0.0;928.0;8450.0;0.0;0.0;0.0
3994;11472.53;871.15;39.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;927.0;9009.0;0.0;4301.13;0.0
3995;17387.43;750.22;33.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;924.0;9392.0;0.0;9703.63;0.0
3996;21942.7;788.29;35.7;0.0;0.0;0.0;-0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;924.0;9688.0;0.0;12802.69;0.0
3997;24274.92;1050.31;47.56;0.0;659.82;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;923.0;9919.0;0.0;14516.97;0.0
3998;26190.32;1106.3;50.1;560.85;17238.71;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;917.0;9825.0;0.0;0.0;0.0
3999;26071.22;1242.9;56.28;15213.75;17147.41;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;914.0;9937.0;0.0;0.0;0.0
4000;24731.44;1014.48;45.94;29789.05;15691.86;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;917.0;9817.0;0.0;0.0;0.0
4001;21704.52;1130.93;51.21;43127.13;12927.66;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;913.0;9672.0;0.0;0.0;0.0
4002;17705.01;1323.52;59.93;54115.64;9239.47;0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;908.0;9557.0;0.0;0.0;0.0
4003;11750.41;1460.13;66.12;61969.19;3565.66;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;903.0;9414.0;0.0;0.0;0.0
4004;5716.42;1576.58;71.39;65000.0;0.0;914.61;7200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;9167.0;0.0;0.0;0.0
4005;1855.85;1632.57;73.93;63923.99;0.0;4175.65;7200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;876.0;8614.0;0.0;0.0;0.0
4006;258.03;1717.67;77.78;59011.46;0.0;5616.51;7200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;863.0;8533.0;0.0;0.0;0.0
4007;0.0;1661.68;75.25;52403.8;0.0;6317.07;7200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;855.0;8909.0;0.0;0.0;0.0
4008;0.0;1305.61;59.12;44971.95;0.0;6474.27;7200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;847.0;8686.0;0.0;0.0;0.0
4009;0.0;1133.17;51.31;37355.17;0.0;4569.52;7200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;843.0;7797.0;0.0;0.0;0.0
4010;0.0;786.05;35.6;31979.27;0.0;5755.35;6000.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;840.0;7417.0;0.0;0.0;0.0
4011;0.0;582.26;26.37;25208.27;0.0;4471.37;6000.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;839.0;7119.0;0.0;0.0;0.0
4012;0.0;503.88;22.82;19947.83;0.0;4211.3;4800.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;841.0;6779.0;0.0;0.0;0.0
4013;0.0;494.92;22.41;14993.35;0.0;4158.67;3600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;843.0;6719.0;0.0;0.0;0.0
4014;0.0;515.08;23.32;10100.81;0.0;4307.6;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;858.0;6904.0;0.0;0.0;0.0
