t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
161;3030.42;5608.57;2489.64;60.19;0.0;0.0;864.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;9415.0;0.0;3246.62;0.0
162;1019.04;6764.55;3002.78;60.19;0.0;0.0;864.45;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1535.0;9453.0;0.0;1668.37;0.0
163;103.05;6833.09;3033.2;60.19;0.0;0.0;1764.45;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1534.0;10110.0;0.0;193.33;0.0
164;0.0;7120.94;3160.98;60.19;0.0;0.0;2664.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1531.0;10470.0;0.0;1342.91;0.0
165;0.0;6383.03;2833.42;60.19;0.0;0.0;2664.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1526.0;9897.0;0.0;845.45;0.0
166;0.0;6321.35;2806.04;60.19;94.85;0.0;2664.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1517.0;9463.0;0.0;1086.54;0.0
167;0.0;5905.56;2621.47;140.81;295.03;0.0;2664.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1511.0;9743.0;0.0;0.0;0.0
168;0.0;4804.41;2132.67;391.58;0.0;324.92;2664.45;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1507.0;9969.0;0.0;0.0;0.0
169;0.0;4628.5;2054.58;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1207.92;0.0;1487.0;9378.0;0.0;0.0;0.0
170;0.0;5014.58;2225.97;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;264.45;0.0;1485.0;8990.0;0.0;0.0;0.0
171;0.0;5204.2;2310.14;0.0;0.0;-0.0;0.0;361.34;0.0;0.0;0.0;0.0;0.0;0.0;1488.0;8641.0;0.0;0.0;0.0
172;0.0;4975.75;2208.73;0.0;0.0;-0.0;271.01;504.48;0.0;0.0;0.0;0.0;0.0;0.0;1491.0;8171.0;0.0;0.0;0.0
173;0.0;5709.09;2534.26;0.0;525.34;0.0;649.36;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1493.0;8011.0;0.0;0.0;0.0
174;0.0;5119.67;2272.62;446.54;0.0;379.56;1549.36;1120.85;0.0;0.0;0.0;0.0;0.0;0.0;1500.0;8151.0;0.0;0.0;0.0
175;0.0;5227.05;2320.28;-0.0;0.0;0.0;2390.0;518.33;0.0;0.0;0.0;0.0;0.0;0.0;1509.0;8538.0;0.0;0.0;0.0
176;64.88;5268.17;2338.53;0.0;0.0;-0.0;2778.75;463.59;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;8732.0;0.0;0.0;0.0
177;908.37;5464.64;2425.75;0.0;0.0;-0.0;3126.44;1164.75;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;9166.0;0.0;0.0;0.0
178;2572.43;5544.6;2461.24;0.0;0.0;0.0;4000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;9427.0;0.0;1484.27;0.0
179;4152.53;5558.31;2467.33;0.0;-0.0;0.0;4900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;9350.0;0.0;3160.17;0.0
180;4927.32;5821.03;2583.95;-0.0;0.0;0.0;5800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;9340.0;0.0;4321.3;0.0
181;5278.45;6033.49;2678.26;0.0;2780.73;0.0;6700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;9566.0;0.0;1972.48;0.0
182;5328.07;5581.15;2477.47;2363.62;4592.69;0.0;7600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1530.0;9124.0;0.0;0.0;0.0
183;5049.45;5663.4;2513.98;6267.4;4791.82;0.0;8500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1522.0;8757.0;0.0;0.0;0.0
184;4034.22;5425.8;2408.51;10340.45;3681.53;0.0;9400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1515.0;8502.0;0.0;0.0;0.0
185;2408.32;5140.23;2281.74;13469.75;1800.3;0.0;10300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1515.0;8345.0;0.0;0.0;0.0
186;801.5;4685.61;2079.94;15000.0;0.0;-0.0;11200.0;511.05;0.0;0.0;0.0;0.0;0.0;0.0;1518.0;8574.0;0.0;0.0;0.0
187;87.78;4532.54;2011.99;15000.0;0.0;0.0;11583.29;0.0;1171.68;0.0;0.0;0.0;0.0;0.0;1519.0;9323.0;0.0;0.0;0.0
188;0.0;4025.37;1786.86;15000.0;0.0;2434.77;10411.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1519.0;9766.0;0.0;0.0;0.0
189;0.0;3938.56;1748.32;12135.57;0.0;2065.11;10411.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1515.0;9267.0;0.0;0.0;0.0
190;0.0;3913.43;1737.17;9706.02;0.0;793.78;10411.61;0.0;938.62;0.0;0.0;0.0;0.0;0.0;1505.0;8888.0;0.0;0.0;0.0
191;0.0;3554.76;1577.95;8772.17;0.0;1440.29;9472.98;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1505.0;9278.0;0.0;0.0;0.0
192;0.0;3495.36;1551.59;7077.71;0.0;1880.05;8272.98;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1504.0;9631.0;0.0;0.0;0.0
193;0.0;3207.51;1423.81;4865.88;0.0;1868.69;7072.98;0.0;0.0;1290.0;0.0;0.0;0.0;0.0;1486.0;9276.0;0.0;0.0;0.0
194;0.0;3047.59;1352.82;2667.43;0.0;1739.59;7072.98;0.0;0.0;1290.0;0.0;0.0;0.0;0.0;1485.0;8915.0;0.0;0.0;0.0
195;0.0;2901.38;1287.92;620.85;0.0;367.71;7072.98;0.0;1200.0;1290.0;0.0;0.0;0.0;0.0;1487.0;8534.0;0.0;0.0;0.0
196;0.0;2921.94;1297.04;188.25;0.0;0.0;5872.98;0.0;1015.02;1290.0;0.0;0.0;0.0;0.0;1490.0;8014.0;0.0;0.0;0.0
197;0.0;3031.6;1345.72;188.25;0.0;0.0;4857.97;0.0;614.68;1290.0;0.0;0.0;0.0;0.0;1492.0;7774.0;0.0;0.0;0.0
198;0.0;2995.04;1329.5;188.25;0.0;0.0;4243.29;0.0;676.46;1290.0;0.0;0.0;0.0;0.0;1500.0;7791.0;0.0;0.0;0.0
199;0.0;3059.01;1357.89;188.25;0.0;0.0;3566.83;0.0;779.1;1290.0;0.0;0.0;0.0;0.0;1508.0;7994.0;0.0;0.0;0.0
200;38.17;3127.55;1388.31;188.25;0.0;0.0;2787.73;0.0;706.97;1290.0;0.0;0.0;0.0;0.0;1523.0;8074.0;0.0;0.0;0.0
201;564.87;2855.69;1267.64;188.25;0.0;0.0;2080.76;0.0;1113.81;1290.0;0.0;0.0;0.0;0.0;1531.0;8623.0;0.0;0.0;0.0
202;1648.8;2876.25;1276.76;188.25;0.0;0.0;966.94;0.0;568.19;1290.0;0.0;0.0;0.0;0.0;1533.0;9193.0;0.0;0.0;0.0
203;2480.83;3209.79;1424.82;188.25;0.0;0.0;398.75;0.0;0.0;821.55;0.0;0.0;0.0;0.0;1531.0;9468.0;0.0;0.0;0.0
204;2664.03;3680.41;1633.73;188.25;0.0;0.0;398.75;0.0;0.0;182.83;0.0;0.0;0.0;0.0;1528.0;9689.0;0.0;0.0;0.0
205;2866.32;4130.46;1833.51;188.25;0.0;0.0;398.75;396.29;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;9962.0;0.0;0.0;0.0
206;2938.83;3997.96;1774.69;188.25;0.0;0.0;695.97;809.48;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;9431.0;0.0;0.0;0.0
207;2740.37;3886.02;1725.0;188.25;0.0;0.0;1303.08;953.38;0.0;0.0;0.0;0.0;0.0;0.0;1522.0;8920.0;0.0;0.0;0.0
208;2297.63;3673.55;1630.69;188.25;0.0;0.0;2018.12;483.87;0.0;0.0;0.0;0.0;0.0;0.0;1514.0;8632.0;0.0;0.0;0.0
209;1530.48;3630.15;1611.42;188.25;0.0;0.0;2381.03;0.0;0.0;190.95;0.0;0.0;0.0;0.0;1514.0;8477.0;0.0;0.0;0.0
210;580.13;3785.5;1680.38;188.25;0.0;0.0;2381.03;25.3;0.0;1149.29;0.0;0.0;0.0;0.0;1517.0;8687.0;0.0;0.0;0.0
211;34.35;3518.2;1561.73;188.25;0.0;160.02;2400.0;0.0;1200.0;1290.0;0.0;0.0;223.7;0.0;1518.0;9506.0;0.0;0.0;0.0
212;0.0;3383.42;1501.89;0.0;0.0;-0.0;1200.0;0.0;1200.0;1290.0;0.0;0.0;1489.69;0.0;1518.0;10383.0;0.0;0.0;0.0
213;0.0;3330.87;1478.57;0.0;0.0;-0.0;0.0;0.0;-0.0;1290.0;0.0;0.0;2380.56;0.0;1514.0;9994.0;0.0;0.0;0.0
214;0.0;2963.06;1315.3;0.0;0.0;-0.0;0.0;0.0;-0.0;1290.0;0.0;0.0;2436.64;0.0;1504.0;9509.0;0.0;0.0;0.0
215;0.0;3239.49;1438.01;0.0;0.0;-0.0;-0.0;0.0;0.0;1290.0;0.0;0.0;2297.5;0.0;1504.0;9769.0;0.0;0.0;0.0
216;0.0;3938.56;1748.32;0.0;0.0;-0.0;-0.0;0.0;0.0;1290.0;0.0;0.0;1554.11;0.0;1503.0;10034.0;0.0;0.0;0.0
217;0.0;3472.51;1541.45;0.0;0.0;-0.0;-0.0;0.0;0.0;1290.0;0.0;0.0;1880.04;0.0;1497.0;9681.0;0.0;0.0;0.0
218;0.0;3349.15;1486.68;0.0;0.0;-0.0;-0.0;0.0;0.0;1290.0;0.0;0.0;1804.17;0.0;1492.0;9422.0;0.0;0.0;0.0
219;0.0;3180.09;1411.64;0.0;0.0;-0.0;-0.0;0.0;0.0;1290.0;0.0;0.0;1802.27;0.0;1492.0;9176.0;0.0;0.0;0.0
220;0.0;3106.99;1379.19;0.0;0.0;-0.0;-0.0;0.0;0.0;1290.0;0.0;0.0;1533.83;0.0;1496.0;8806.0;0.0;0.0;0.0
221;0.0;3552.47;1576.94;0.0;0.0;-0.0;-0.0;0.0;0.0;1290.0;0.0;0.0;893.59;0.0;1500.0;8813.0;0.0;0.0;0.0
222;0.0;3700.97;1642.86;0.0;0.0;-0.0;-0.0;0.0;0.0;1290.0;0.0;0.0;1279.18;0.0;1509.0;9422.0;0.0;0.0;0.0
223;0.0;3735.24;1658.07;0.0;0.0;-0.0;-0.0;0.0;0.0;1290.0;0.0;0.0;2428.7;0.0;1527.0;10639.0;0.0;0.0;0.0
224;49.62;3828.9;1699.65;0.0;0.0;-0.0;0.0;0.0;-0.0;1290.0;0.0;0.0;2975.83;0.0;1544.0;11388.0;0.0;0.0;0.0
225;904.55;3566.18;1583.02;0.0;0.0;-0.0;0.0;0.0;-0.0;1290.0;0.0;0.0;2872.25;0.0;1543.0;11759.0;0.0;0.0;0.0
226;2572.43;4317.8;1916.67;0.0;0.0;-0.0;0.0;0.0;-0.0;1290.0;0.0;0.0;302.1;0.0;1538.0;11937.0;0.0;0.0;0.0
227;4095.28;4866.09;2160.05;0.0;0.0;0.0;0.0;744.42;0.0;0.0;0.0;0.0;0.0;0.0;1535.0;11912.0;0.0;0.0;0.0
228;4442.6;4758.71;2112.39;-0.0;0.0;0.0;558.32;896.7;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11950.0;0.0;0.0;0.0
229;4942.58;4836.39;2146.87;-0.0;284.84;0.0;1230.84;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11974.0;0.0;0.0;0.0
230;5259.37;4406.89;1956.22;242.11;296.48;0.0;2130.84;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11659.0;0.0;0.0;0.0
231;5045.63;4402.33;1954.19;494.12;382.15;0.0;3030.84;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;11352.0;0.0;0.0;0.0
232;4549.47;4450.3;1975.48;818.94;296.25;0.0;3930.84;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;11011.0;0.0;0.0;0.0
233;2954.1;4151.02;1842.64;1070.76;0.0;0.0;4830.84;0.0;0.0;333.24;0.0;0.0;0.0;0.0;1532.0;10813.0;0.0;0.0;0.0
234;1171.72;2643.22;1173.32;1070.76;0.0;910.14;4830.84;0.0;1200.0;1290.0;0.0;0.0;996.59;0.0;1533.0;10918.0;0.0;0.0;0.0
235;133.58;3097.85;1375.13;0.0;0.0;-0.0;3630.84;0.0;1200.0;1290.0;0.0;0.0;3123.44;0.0;1532.0;11752.0;0.0;0.0;0.0
236;0.0;3255.48;1445.1;0.0;0.0;-0.0;2430.84;0.0;1200.0;1290.0;0.0;0.0;3749.41;0.0;1529.0;12469.0;0.0;0.0;0.0
237;0.0;3276.04;1454.23;0.0;0.0;-0.0;1230.84;0.0;1200.0;1290.0;0.0;0.0;2810.73;0.0;1524.0;11555.0;0.0;0.0;0.0
238;0.0;2878.53;1277.78;0.0;0.0;-0.0;30.84;0.0;30.84;1290.0;0.0;0.0;3814.85;0.0;1515.0;10807.0;0.0;0.0;0.0
239;0.0;2567.83;1139.86;0.0;0.0;-0.0;0.0;0.0;-0.0;1290.0;0.0;0.0;4511.31;0.0;1510.0;11019.0;0.0;0.0;0.0
240;0.0;2458.17;1091.18;0.0;0.0;-0.0;0.0;0.0;-0.0;1290.0;0.0;0.0;4841.64;0.0;1506.0;11187.0;0.0;0.0;0.0
241;0.0;2497.01;1108.42;0.0;0.0;-0.0;0.0;0.0;-0.0;1290.0;0.0;0.0;4343.57;0.0;1495.0;10734.0;0.0;0.0;0.0
242;0.0;2200.02;976.59;0.0;0.0;-0.0;0.0;0.0;-0.0;1290.0;0.0;0.0;4522.39;0.0;1490.0;10479.0;0.0;0.0;0.0
243;0.0;2510.72;1114.51;0.0;0.0;-0.0;0.0;0.0;-0.0;1290.0;0.0;0.0;3838.78;0.0;1490.0;10244.0;0.0;0.0;0.0
244;0.0;2558.69;1135.8;0.0;0.0;-0.0;0.0;0.0;-0.0;1290.0;0.0;0.0;3391.5;0.0;1494.0;9870.0;0.0;0.0;0.0
245;0.0;3038.45;1348.76;0.0;0.0;-0.0;0.0;0.0;-0.0;1290.0;0.0;0.0;2669.79;0.0;1498.0;9845.0;0.0;0.0;0.0
246;0.0;3031.6;1345.72;0.0;0.0;-0.0;-0.0;0.0;0.0;1290.0;0.0;0.0;3234.68;0.0;1506.0;10408.0;0.0;0.0;0.0
247;0.0;3102.42;1377.16;0.0;0.0;-0.0;0.0;0.0;-0.0;1290.0;0.0;0.0;4316.42;0.0;1524.0;11610.0;0.0;0.0;0.0
248;76.33;3397.12;1507.98;0.0;0.0;-0.0;0.0;0.0;-0.0;1290.0;0.0;0.0;4495.56;0.0;1541.0;12308.0;0.0;0.0;0.0
249;1225.15;3719.25;1650.97;0.0;0.0;-0.0;0.0;0.0;-0.0;1290.0;0.0;0.0;3128.64;0.0;1540.0;12554.0;0.0;0.0;0.0
250;3240.35;3614.16;1604.32;0.0;0.0;-0.0;0.0;0.0;-0.0;1290.0;0.0;0.0;1234.17;0.0;1536.0;12519.0;0.0;0.0;0.0
251;4896.78;3769.51;1673.28;0.0;0.0;-0.0;0.0;0.0;-0.0;403.43;0.0;0.0;0.0;0.0;1533.0;12276.0;0.0;0.0;0.0
252;5278.45;4178.44;1854.8;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1531.0;12184.0;0.0;658.69;0.0
253;5782.25;4381.76;1945.06;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1531.0;12099.0;0.0;1541.07;0.0
254;5095.25;4605.65;2044.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1531.0;11819.0;0.0;1457.34;0.0
255;4698.32;5336.71;2368.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1530.0;11531.0;0.0;2402.98;0.0
256;3179.28;5229.33;2321.29;0.0;-0.0;0.0;0.0;237.29;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;11269.0;0.0;752.62;0.0
257;1996.12;5971.81;2650.88;0.0;0.0;0.0;177.97;977.81;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;11170.0;0.0;0.0;0.0
258;702.27;6332.77;2811.11;-0.0;0.0;0.0;911.32;95.14;0.0;0.0;0.0;0.0;0.0;0.0;1531.0;11282.0;0.0;0.0;0.0
259;49.62;6890.2;3058.55;-0.0;0.0;-0.0;982.68;0.0;489.63;0.0;0.0;0.0;0.0;0.0;1530.0;12018.0;0.0;0.0;0.0
260;0.0;7228.31;3208.64;0.0;0.0;-0.0;493.05;0.0;493.05;0.0;0.0;0.0;0.0;0.0;1527.0;12457.0;0.0;0.0;0.0
261;0.0;7376.81;3274.56;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1522.0;11433.0;0.0;740.36;0.0
262;0.0;7564.14;3357.71;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1512.0;10667.0;0.0;1766.85;0.0
263;0.0;7470.47;3316.14;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1508.0;10792.0;0.0;1502.61;0.0
264;0.0;7379.09;3275.57;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1504.0;10919.0;0.0;1239.66;0.0
265;0.0;6988.43;3102.16;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1493.0;10402.0;0.0;1181.59;0.0
266;0.0;6593.21;2926.72;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1488.0;10078.0;0.0;929.92;0.0
267;0.0;6494.97;2883.11;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1488.0;9770.0;0.0;1096.08;0.0
268;0.0;6440.14;2858.77;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1492.0;9331.0;0.0;1459.91;0.0
269;0.0;6554.37;2909.48;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1495.0;9245.0;0.0;1713.85;0.0
270;0.0;6899.34;3062.61;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1504.0;9758.0;0.0;1707.94;0.0
271;0.0;7337.97;3257.32;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1522.0;10935.0;0.0;1182.29;0.0
272;30.53;7221.46;3205.6;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1538.0;11649.0;0.0;346.59;0.0
273;618.3;6871.92;3050.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1537.0;11961.0;0.0;116.66;0.0
274;2114.43;6531.52;2899.34;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11992.0;0.0;1086.29;0.0
275;3335.77;6691.44;2970.32;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1530.0;11838.0;0.0;2689.53;0.0
276;3931.17;6860.5;3045.37;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;11856.0;0.0;3509.03;0.0
277;4183.07;7717.21;3425.66;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;11861.0;0.0;4992.93;0.0
278;4133.45;7703.5;3419.57;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;11608.0;0.0;5176.52;0.0
279;3862.47;7845.14;3482.45;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;11315.0;0.0;5402.06;0.0
280;3286.15;8002.77;3552.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;11029.0;0.0;5339.35;0.0
281;2030.47;7897.68;3505.77;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;10874.0;0.0;4086.92;0.0
282;790.05;8468.82;3759.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10936.0;0.0;3610.17;0.0
283;106.87;8859.48;3932.71;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;11632.0;0.0;2794.06;0.0
284;0.0;8726.98;3873.89;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;11921.0;0.0;2203.87;0.0
285;0.0;9227.29;4095.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1519.0;11017.0;0.0;3825.28;0.0
286;0.0;9119.92;4048.32;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1510.0;10335.0;0.0;4343.24;0.0
287;0.0;8996.55;3993.56;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1506.0;10457.0;0.0;4039.11;0.0
288;0.0;8647.02;3838.4;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1501.0;10584.0;0.0;3402.42;0.0
289;0.0;8715.55;3868.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1492.0;10059.0;0.0;4017.38;0.0
290;0.0;9170.18;4070.63;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1487.0;9737.0;0.0;4990.81;0.0
291;0.0;9302.68;4129.45;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1487.0;9445.0;0.0;5474.13;0.0
292;0.0;9316.39;4135.53;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1491.0;9032.0;0.0;5910.92;0.0
293;0.0;9197.59;4082.8;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1495.0;8975.0;0.0;5800.39;0.0
294;0.0;9330.1;4141.62;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1504.0;9510.0;0.0;5465.72;0.0
295;0.0;9645.36;4281.57;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1521.0;10705.0;0.0;4742.93;0.0
296;118.32;9590.54;4257.23;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1538.0;11410.0;0.0;4094.08;0.0
297;1332.02;9725.32;4317.06;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1537.0;11689.0;0.0;5222.4;0.0
298;3553.32;9238.71;4101.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11656.0;0.0;6770.09;0.0
299;5392.95;9455.75;4197.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1530.0;11400.0;0.0;9176.09;0.0
300;6224.98;9391.78;4169.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;11293.0;0.0;10020.76;0.0
301;6717.33;8790.94;3902.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;11180.0;0.0;9758.57;0.0
302;6446.35;8066.74;3580.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10901.0;0.0;8720.91;0.0
303;5969.27;8011.91;3556.48;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;10640.0;0.0;8424.66;0.0
304;4400.62;8057.6;3576.76;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;10345.0;0.0;7216.98;0.0
305;2652.58;8041.61;3569.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;10171.0;0.0;5619.86;0.0
306;1068.67;8164.98;3624.42;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10251.0;0.0;4135.07;0.0
307;114.5;9355.23;4152.77;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;10994.0;0.0;4155.5;0.0
308;0.0;9382.64;4164.94;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1523.0;11354.0;0.0;3716.59;0.0
309;0.0;9129.06;4052.38;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1519.0;10515.0;0.0;4185.43;0.0
310;0.0;8585.33;3811.02;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1510.0;9887.0;0.0;4019.35;0.0
311;0.0;8827.5;3918.52;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1505.0;10033.0;0.0;4218.01;0.0
312;0.0;8761.24;3889.11;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1501.0;10182.0;0.0;3969.35;0.0
313;0.0;8928.02;3963.14;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1492.0;9624.0;0.0;4759.15;0.0
314;0.0;9241.0;4102.07;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1487.0;9277.0;0.0;5553.07;0.0
315;0.0;8950.86;3973.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1487.0;8956.0;0.0;5455.14;0.0
316;0.0;8564.77;3801.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1491.0;8550.0;0.0;5307.67;0.0
317;0.0;8713.27;3867.81;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1495.0;8481.0;0.0;5595.08;0.0
318;0.0;8763.53;3890.12;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1504.0;8974.0;0.0;5183.65;0.0
319;0.0;9108.5;4043.25;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1521.0;10065.0;0.0;4607.75;0.0
320;106.87;8756.68;3887.08;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1538.0;10824.0;0.0;3464.62;0.0
321;1015.23;8155.84;3620.37;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1537.0;11187.0;0.0;3141.44;0.0
322;2198.4;7561.86;3356.7;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11260.0;0.0;3389.96;0.0
323;3133.48;7762.9;3445.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1530.0;11127.0;0.0;4745.32;0.0
